bin,item
0,25
0,26
0,24
0,161
0,168
0,165
0,190
0,186
1,125
1,122
1,139
1,140
1,138
1,143
1,141
1,142
1,63
2,99
2,0
2,136
2,137
2,94
2,103
2,3
3,50
3,45
3,42
3,43
3,44
3,51
3,35
3,91
4,148
4,146
4,149
4,147
4,144
4,145
5,106
5,104
5,107
5,108
5,105
5,109
5,12
5,9
5,123
6,34
6,153
6,154
6,160
6,151
6,159
6,195
6,156
6,157
7,117
7,116
7,119
7,115
7,118
7,114
7,120
7,19
8,14
8,10
8,11
8,8
8,15
8,22
8,23
8,197
9,66
9,68
9,72
9,65
9,71
9,30
10,53
10,56
10,61
10,59
10,57
10,58
10,60
10,55
10,84
11,188
11,189
11,187
11,183
11,184
11,185
11,28
12,40
12,38
12,37
12,39
12,36
12,101
13,131
13,134
13,133
13,128
13,135
13,130
13,27
14,194
14,192
14,191
14,198
14,196
14,199
14,2
15,163
15,169
15,162
15,164
15,167
15,170
15,166
16,49
16,41
16,46
16,47
16,52
16,132
17,93
17,83
17,85
17,80
17,81
17,82
17,48
17,121
18,70
18,67
18,64
18,62
18,126
18,127
18,124
18,69
19,78
19,74
19,76
19,73
19,77
19,75
19,54
20,87
20,88
20,89
20,79
20,86
20,90
20,13
21,17
21,16
21,20
21,21
21,18
21,95
22,150
22,152
22,155
22,158
22,6
23,180
23,181
23,176
23,182
23,178
23,179
23,177
23,129
24,172
24,173
24,171
24,174
24,175
24,33
24,29
24,31
24,32
24,97
25,98
25,96
25,102
25,100
25,110
25,111
25,92
26,1
26,4
26,5
26,7
26,112
26,113
26,193
