bin,item
0,51
0,49
0,53
0,50
0,56
0,47
1,61
1,62
1,65
1,63
1,66
1,59
1,1
2,96
2,93
2,89
2,92
2,86
2,85
3,142
3,145
3,146
3,143
3,71
4,188
4,181
4,179
4,193
4,192
4,182
5,2
5,5
5,7
5,6
5,4
5,10
5,11
6,22
6,25
6,18
6,20
6,26
6,21
6,13
7,42
7,39
7,40
7,44
7,43
7,104
8,78
8,81
8,79
8,80
8,77
8,107
9,74
9,75
9,76
9,70
9,72
9,73
9,54
10,82
10,83
10,84
10,106
10,105
10,110
10,109
11,159
11,156
11,160
11,155
11,157
11,158
11,161
11,167
11,48
12,168
12,169
12,162
12,163
12,165
12,55
13,67
13,68
13,69
13,98
13,101
13,99
13,102
13,100
13,0
14,17
14,14
14,12
14,15
14,16
14,150
14,152
15,196
15,198
15,197
15,199
15,27
15,35
16,174
16,178
16,173
16,176
16,177
16,171
16,170
16,175
16,172
16,8
17,183
17,189
17,195
17,191
17,187
17,190
17,9
18,133
18,139
18,135
18,132
18,136
18,138
18,134
18,131
18,140
18,137
18,114
18,103
19,164
19,166
19,113
19,115
19,116
19,19
19,30
20,29
20,28
20,31
20,34
20,32
20,36
20,33
20,88
21,58
21,60
21,64
21,57
21,95
21,94
21,90
22,124
22,117
22,121
22,123
22,120
22,122
22,119
22,118
22,125
22,154
23,141
23,148
23,147
23,144
23,149
23,23
23,24
23,186
24,41
24,45
24,126
24,127
24,128
24,129
24,130
24,46
25,194
25,184
25,185
25,180
25,3
25,111
25,108
26,91
26,97
26,87
26,151
26,153
26,38
26,37
26,52
26,112
