bin,item
0,46
0,44
0,49
0,56
0,48
0,16
1,105
1,107
1,111
1,115
1,104
1,112
1,55
2,128
2,123
2,127
2,121
2,129
2,119
3,144
3,137
3,143
3,131
3,145
3,142
3,148
4,28
4,26
4,17
4,30
4,29
5,190
5,195
5,175
5,198
5,173
6,9
6,2
6,14
6,0
6,12
7,85
7,81
7,94
7,87
7,82
8,155
8,157
8,164
8,151
8,150
8,163
9,34
9,45
9,38
9,53
9,50
10,72
10,65
10,74
10,66
10,70
10,64
11,116
11,102
11,106
11,110
11,103
11,113
11,114
11,108
11,7
12,135
12,132
12,146
12,136
12,147
12,138
13,186
13,196
13,191
13,185
13,197
13,188
14,60
14,37
14,41
14,43
14,36
14,33
15,167
15,149
15,169
15,162
15,156
15,158
15,159
15,170
15,57
16,15
16,4
16,11
16,13
16,5
16,10
16,1
16,3
16,68
17,75
17,79
17,62
17,67
17,76
17,78
17,63
17,69
17,73
17,71
18,32
18,27
18,19
18,20
18,25
18,31
18,24
18,23
18,18
18,22
18,21
18,124
19,39
19,54
19,61
19,52
19,59
19,47
19,58
19,42
19,51
19,189
20,100
20,84
20,97
20,101
20,96
20,99
20,86
20,83
20,88
20,89
21,194
21,174
21,182
21,172
21,179
21,199
21,177
21,180
22,118
22,122
22,125
22,117
22,120
22,126
22,133
22,139
22,134
22,187
23,140
23,141
23,130
23,183
23,184
23,178
23,181
23,176
23,193
23,192
23,171
23,154
23,153
24,40
24,35
24,93
24,95
24,91
24,92
24,98
24,90
24,160
24,168
24,165
24,166
24,152
24,161
25,8
25,6
25,80
25,77
25,109
