bin,item
0,86
0,19
1,100
1,139
2,47
2,66
3,69
3,25
4,45
4,62
5,30
5,34
6,198
6,196
7,80
7,68
8,123
8,145
9,54
9,53
10,95
10,136
11,160
11,163
12,29
12,40
13,17
13,2
14,113
14,130
15,4
15,189
16,135
16,144
17,117
17,110
17,118
18,78
18,72
19,84
19,87
20,111
20,61
21,33
21,31
22,157
22,48
23,105
23,1
23,15
24,18
24,88
25,81
25,79
25,174
26,32
26,11
26,22
27,106
27,82
28,190
28,184
28,146
29,154
29,76
30,77
30,70
31,13
31,75
31,71
32,165
32,57
32,150
33,73
33,128
33,116
34,99
34,98
34,94
35,85
35,191
36,121
36,89
36,112
37,74
37,122
38,140
38,138
39,194
39,195
39,44
40,173
40,60
41,168
41,182
42,65
42,101
42,104
43,177
43,178
43,179
44,171
44,37
44,181
45,59
45,58
45,55
46,119
46,97
46,120
47,186
47,167
47,169
48,93
48,50
49,27
49,49
50,36
50,166
50,28
51,42
51,23
51,3
52,125
52,127
52,115
53,199
53,83
53,192
54,52
54,51
54,132
55,16
55,129
56,159
56,38
56,156
57,107
57,158
58,10
58,9
58,20
59,41
59,24
59,96
60,14
60,0
60,102
61,162
61,193
61,148
62,35
62,39
62,185
63,161
63,143
63,137
64,188
64,124
65,6
65,114
65,109
66,149
66,151
66,56
67,103
67,91
67,175
68,12
68,67
68,63
69,92
69,134
69,90
70,155
70,147
70,172
71,133
71,142
71,187
72,7
72,5
72,170
73,43
73,26
73,197
74,21
74,183
74,8
75,131
75,108
75,126
76,180
76,176
76,141
77,153
77,46
77,164
78,152
78,64
