bin,item
0,171
0,127
1,57
1,90
2,125
2,123
3,175
3,174
4,7
4,186
5,12
5,103
6,22
6,51
7,48
7,45
8,61
8,55
9,196
9,110
10,143
10,144
11,119
11,170
12,137
12,167
13,84
13,82
14,33
14,39
15,81
15,20
16,157
16,124
17,1
17,2
18,94
18,106
19,18
19,131
20,155
20,195
21,136
21,44
22,166
22,187
23,54
23,154
23,147
24,156
24,158
25,104
25,128
26,50
26,5
26,46
27,114
27,112
27,53
28,199
28,6
28,0
29,71
29,70
29,161
30,67
30,132
31,102
31,11
31,3
32,111
32,126
32,122
33,73
33,141
33,140
34,64
34,68
34,93
35,43
35,37
36,97
36,98
36,142
37,16
37,65
37,72
38,47
38,52
38,13
39,29
39,28
39,188
40,80
40,79
40,32
41,115
41,108
41,19
42,197
42,189
42,75
43,66
43,69
43,107
44,62
44,63
44,25
45,134
45,135
45,86
46,23
46,24
46,148
47,92
47,42
47,91
48,153
48,150
48,8
49,145
49,146
49,178
50,76
50,85
50,74
51,26
51,27
51,40
52,191
52,192
52,78
53,151
53,49
53,149
54,198
54,194
54,99
55,177
55,83
55,176
56,165
56,163
56,185
57,180
57,182
57,15
58,101
58,95
58,10
59,118
59,41
59,121
60,193
60,77
60,190
61,58
61,56
61,179
62,139
62,138
62,105
63,164
63,168
63,4
64,152
64,17
64,14
65,109
65,30
65,31
66,113
66,120
66,117
67,36
67,35
67,129
68,96
68,100
68,116
69,89
69,87
69,159
70,181
70,9
70,183
71,59
71,34
71,60
72,173
72,172
72,21
73,162
73,88
73,160
74,130
74,133
74,184
75,169
75,38
