bin,item
0,160
0,48
1,13
1,79
2,17
2,123
3,158
3,184
4,137
4,11
5,166
5,169
6,20
6,16
6,162
7,80
7,50
8,89
9,25
10,24
10,107
11,135
11,103
12,110
13,190
14,154
14,27
14,151
15,146
15,150
16,148
16,102
17,96
17,193
18,175
19,170
19,196
19,179
19,161
20,111
20,19
21,139
22,129
23,62
23,98
24,66
24,39
25,114
25,67
26,9
26,5
26,113
27,77
27,28
27,22
28,83
28,93
29,41
29,165
30,97
31,125
31,86
32,1
32,10
32,14
33,173
33,181
33,182
34,176
34,106
35,168
35,177
36,191
36,119
37,7
37,121
38,3
38,49
39,72
40,171
41,43
41,71
42,163
42,64
43,56
43,40
44,21
44,132
45,57
45,60
46,183
46,195
47,144
48,92
49,55
49,109
50,32
50,15
51,44
51,42
51,189
52,147
52,23
53,69
53,118
54,159
54,94
55,192
55,75
56,85
56,138
57,143
57,45
58,61
58,34
59,140
59,155
60,136
60,187
61,36
61,108
62,90
62,152
62,157
62,153
62,82
63,6
63,105
64,4
64,8
64,59
65,164
65,149
66,12
66,95
67,172
67,78
68,180
68,115
69,88
69,68
70,84
70,53
71,112
71,120
72,130
72,122
73,31
73,197
74,104
74,100
75,145
75,178
76,91
77,52
77,128
78,73
78,116
79,74
79,124
79,70
80,30
80,87
81,0
81,134
82,133
82,142
83,167
83,58
84,51
84,199
84,54
84,185
84,76
85,198
85,63
86,18
87,65
87,174
88,141
88,188
89,131
89,101
90,2
90,156
91,46
91,126
92,37
92,186
93,117
93,26
94,99
94,47
95,194
95,38
96,33
96,29
97,127
97,81
98,35
