bin,item
0,18
0,42
1,113
1,16
2,150
2,177
3,102
3,53
4,137
4,23
5,136
5,116
6,154
6,26
7,55
7,190
8,132
8,77
9,58
9,56
10,43
10,112
11,114
11,100
12,117
12,71
13,90
13,89
14,140
14,111
15,87
15,130
16,185
16,14
17,60
17,139
18,110
18,122
19,19
19,143
20,44
20,196
21,5
21,183
22,104
22,12
23,27
23,31
24,83
24,148
25,0
25,48
26,153
26,59
27,167
27,168
28,162
28,164
29,106
29,20
30,161
30,187
30,186
31,171
31,32
31,35
32,165
32,41
33,179
33,199
34,169
34,170
35,36
35,37
36,17
36,147
37,159
37,76
38,158
38,174
39,46
39,146
39,145
40,75
40,79
40,92
41,103
41,160
42,198
42,15
43,61
43,63
43,29
44,101
44,94
45,38
45,39
45,184
46,80
46,84
46,138
47,109
47,96
47,99
48,21
48,22
48,118
49,45
49,47
49,119
50,127
50,1
50,123
51,91
51,152
51,93
52,135
52,134
52,95
53,73
53,155
54,78
54,74
54,8
55,166
55,6
55,9
56,68
56,49
57,115
57,69
57,66
58,85
58,131
58,133
59,57
59,65
59,64
60,98
60,97
60,157
61,70
61,108
61,72
62,54
62,107
62,105
63,191
63,4
63,189
64,142
64,144
64,13
65,120
65,195
65,194
66,3
66,121
66,2
67,11
67,25
67,24
68,176
68,188
68,175
69,126
69,172
69,124
70,141
70,128
70,125
71,33
71,34
71,178
72,151
72,149
72,163
73,50
73,129
73,51
74,192
74,193
74,182
75,88
75,86
75,156
76,181
76,180
76,173
77,30
77,28
77,62
78,10
78,7
78,67
79,82
79,81
79,52
80,40
80,197
