bin,item
0,88
1,116
2,136
3,141
4,148
5,177
6,190
7,50
7,5
8,134
8,6
9,161
9,63
10,10
10,79
11,43
11,98
12,102
12,172
13,104
13,82
13,153
14,29
14,42
15,84
15,135
16,91
16,189
17,127
17,173
17,175
18,157
19,165
20,96
20,15
21,23
21,20
22,27
22,34
23,61
23,40
24,139
24,140
25,180
25,109
26,188
26,128
27,13
27,59
28,17
28,100
29,122
29,150
30,123
31,62
31,4
32,105
32,37
33,111
33,129
34,178
34,147
35,31
35,51
36,80
36,72
37,125
37,183
38,196
39,21
39,8
40,38
40,68
41,64
41,121
42,146
42,154
43,166
43,170
44,47
44,69
45,118
45,77
46,142
46,99
47,54
47,11
48,58
48,32
49,70
49,46
50,87
50,193
51,93
52,124
53,131
54,152
55,185
56,1
56,3
57,9
57,35
58,53
58,74
59,56
60,71
61,194
62,33
62,120
63,75
64,179
65,187
66,76
66,45
67,94
67,49
68,197
68,162
69,66
69,108
70,192
70,137
71,106
71,90
72,155
72,103
73,25
73,2
74,107
74,7
75,22
75,39
76,26
76,83
77,143
77,85
78,145
78,133
79,176
79,167
80,199
80,12
81,67
81,92
82,164
82,117
83,195
83,168
84,130
84,19
85,198
85,112
86,24
86,41
87,78
87,57
88,101
88,95
89,144
89,151
90,86
90,89
91,126
91,110
92,18
92,52
93,55
93,60
94,113
94,119
95,160
95,159
96,0
96,65
97,28
97,30
98,44
98,97
99,73
99,149
100,115
100,184
101,14
101,16
102,36
102,81
103,48
103,163
104,114
104,174
105,158
105,156
106,186
106,181
107,138
107,169
107,171
107,191
108,132
108,182
