bin,item
0,194
0,76
1,62
2,11
2,114
3,132
4,72
4,115
5,148
5,190
6,105
7,69
7,31
8,17
8,110
9,138
9,77
10,133
10,119
11,99
11,146
12,167
12,44
13,88
13,40
14,183
14,10
15,181
15,82
15,177
16,103
16,43
17,123
17,129
18,6
18,145
19,147
19,64
20,155
20,16
21,112
21,142
22,118
22,160
23,71
23,91
24,169
24,84
25,174
25,171
26,121
26,27
27,166
27,42
28,36
28,34
29,128
29,98
30,79
30,156
31,4
31,65
31,9
32,187
32,24
33,89
33,39
34,173
34,108
35,38
35,12
36,102
36,107
36,197
37,55
37,104
38,172
38,130
39,48
39,184
40,94
40,113
41,73
41,134
42,135
42,25
43,66
43,162
44,32
44,97
45,92
45,124
46,109
46,21
47,33
47,7
48,1
49,5
49,28
50,111
50,63
51,14
51,170
52,68
52,60
52,93
53,26
53,95
54,29
54,22
54,136
55,137
55,120
56,178
56,116
57,140
57,0
58,195
58,193
59,117
59,3
60,189
60,198
61,86
61,35
62,153
62,163
63,185
63,143
64,149
64,51
65,144
65,122
66,182
66,2
67,179
67,75
68,45
68,59
68,67
69,161
69,196
69,188
70,176
70,139
71,49
71,131
72,54
72,154
73,47
73,164
74,8
74,165
75,87
75,19
76,41
76,15
77,150
77,46
78,81
78,58
79,192
79,37
80,158
80,101
81,83
81,13
82,151
82,157
83,168
83,18
84,141
84,199
85,186
85,152
86,30
86,126
87,85
87,57
87,80
88,175
88,61
89,127
89,70
90,56
90,125
91,23
91,100
91,20
92,191
92,159
93,96
93,180
94,90
94,53
95,52
95,50
95,106
96,74
96,78
