bin,item
0,57
0,59
0,47
0,63
0,48
1,71
1,70
1,79
1,69
1,74
2,174
2,180
2,168
2,183
2,178
2,182
3,94
3,102
3,98
3,103
3,92
3,7
4,160
4,161
4,159
4,148
4,147
5,12
5,2
5,0
5,8
5,15
5,20
6,28
6,39
6,21
6,37
6,22
6,35
7,165
7,153
7,155
7,156
7,157
7,150
8,106
8,123
8,109
8,107
8,104
8,115
8,23
9,138
9,127
9,132
9,126
9,140
10,52
10,64
10,50
10,49
10,51
10,61
11,34
11,43
11,19
11,26
11,40
11,27
12,177
12,169
12,171
12,184
12,172
12,187
12,185
12,167
13,4
13,18
13,9
13,13
13,16
13,5
13,1
14,111
14,112
14,108
14,121
14,114
14,110
14,29
15,188
15,196
15,194
15,199
15,190
15,191
15,195
15,198
15,31
16,141
16,125
16,130
16,136
16,135
16,128
16,124
16,131
17,93
17,100
17,95
17,88
17,89
17,101
17,97
17,90
17,91
17,99
17,96
17,87
18,149
18,164
18,166
18,162
18,163
18,158
18,151
18,146
18,152
18,144
19,25
19,41
19,32
19,36
19,45
19,38
19,33
19,30
19,42
19,44
19,24
19,197
19,192
19,65
20,53
20,58
20,60
20,67
20,55
20,46
20,66
20,56
21,189
21,193
21,82
21,85
21,68
21,84
21,77
21,72
21,75
22,116
22,117
22,120
22,119
22,105
22,118
22,122
22,113
22,3
22,17
22,14
22,6
22,11
22,10
22,134
23,129
23,137
23,133
23,143
23,139
23,142
23,181
23,170
23,175
23,179
23,186
23,173
23,176
23,62
23,54
23,73
23,78
23,80
23,81
23,83
23,86
23,76
23,154
23,145
