bin,item
0,65
0,40
0,42
1,62
2,134
3,124
4,155
4,14
5,196
6,161
7,146
7,63
8,127
8,46
9,174
9,129
10,152
10,142
10,149
11,27
11,90
12,10
12,2
13,95
13,39
14,77
14,26
15,143
15,48
16,53
16,192
17,119
17,167
18,198
18,185
19,188
19,166
20,99
20,64
21,66
21,176
22,107
22,173
23,160
23,67
24,104
24,121
25,29
25,111
26,37
26,16
27,195
27,137
28,36
28,133
29,170
29,187
30,122
30,184
31,43
31,73
32,151
32,7
32,150
33,186
33,60
34,116
34,93
34,113
35,33
35,191
36,128
36,19
37,98
37,139
38,120
38,80
39,22
39,70
40,61
40,147
41,15
41,69
42,108
42,81
43,145
43,100
44,140
44,141
44,153
45,24
45,38
46,102
46,91
47,162
47,163
47,132
48,110
48,117
49,169
49,85
50,189
50,171
51,130
51,82
52,194
52,35
53,23
53,76
54,190
54,49
55,51
55,158
56,193
56,75
57,135
58,156
58,28
59,168
59,1
60,56
60,52
61,165
61,97
62,115
62,5
63,45
63,54
64,18
64,123
65,13
65,114
66,197
66,179
67,0
67,4
68,30
68,21
69,103
69,78
70,88
70,47
71,136
71,96
72,86
72,131
73,138
73,180
74,11
74,199
75,55
75,9
76,71
76,31
77,59
77,148
78,34
78,84
79,159
79,57
80,94
80,144
81,181
81,32
82,87
82,157
83,112
83,92
84,17
84,68
85,20
85,79
86,44
87,74
87,6
88,25
88,58
89,72
89,178
90,106
90,183
91,83
91,182
92,50
92,8
93,126
94,101
94,172
95,12
95,175
96,118
96,164
97,109
97,105
98,125
98,89
99,177
99,41
100,154
100,3
