bin,item
0,93
1,189
2,66
2,156
3,98
4,159
5,34
5,130
6,80
7,116
8,170
9,195
10,84
10,28
11,119
11,111
12,64
12,21
13,141
13,40
14,154
14,105
15,42
15,52
16,51
16,49
17,124
17,89
18,74
18,33
19,101
19,35
20,157
20,129
21,184
21,183
22,15
22,85
23,110
23,148
24,113
24,171
25,161
25,140
26,166
26,163
26,176
27,57
27,48
28,58
28,114
29,88
29,194
30,81
30,82
31,168
31,38
31,138
32,79
32,5
33,26
33,6
34,72
34,94
35,123
35,14
36,181
36,47
37,146
37,153
38,65
39,115
40,53
40,121
41,76
42,118
43,39
43,25
44,50
45,96
46,131
47,1
47,67
48,20
49,120
50,147
51,193
52,150
52,186
53,63
53,56
54,73
54,162
55,155
56,188
57,0
57,2
58,8
58,55
59,97
60,160
61,152
62,158
63,30
63,13
64,36
65,43
66,45
67,46
68,78
69,106
70,178
70,69
71,99
71,7
72,182
72,19
73,10
73,177
74,31
74,196
75,18
75,112
76,90
76,127
77,92
78,136
79,137
80,107
80,75
81,83
81,100
82,103
82,108
83,145
83,102
84,22
84,149
85,68
85,70
86,95
86,104
87,12
87,167
88,37
88,29
89,134
89,62
90,190
90,144
91,3
91,91
92,60
93,71
94,128
95,109
95,59
96,126
96,139
97,180
97,151
98,44
98,9
99,185
99,174
100,187
101,24
101,87
102,169
102,32
103,197
103,198
104,16
104,164
105,17
105,179
106,77
106,133
107,191
107,11
108,199
109,135
110,175
110,23
111,61
111,54
112,125
112,132
113,117
113,165
114,122
115,142
116,143
117,86
117,27
118,4
118,41
119,173
119,172
120,192
