bin,item
0,50
1,74
1,178
2,59
2,52
3,147
3,67
4,172
4,83
5,58
5,111
6,121
7,132
8,46
8,145
9,37
10,163
11,5
12,35
13,23
13,6
14,166
14,4
15,66
15,47
16,69
16,104
17,76
17,80
18,119
18,120
19,108
19,56
20,153
20,49
21,72
21,150
22,24
22,129
23,106
23,16
24,63
24,131
25,89
25,65
26,73
26,68
27,157
27,148
28,22
28,98
29,17
29,12
30,86
30,9
31,114
31,3
32,173
32,75
33,79
33,176
34,134
34,125
34,10
35,149
35,140
36,180
36,184
37,99
37,100
37,19
38,87
38,26
39,175
39,94
40,115
40,51
41,78
41,136
42,57
42,31
43,128
43,139
44,40
44,34
45,11
45,33
46,27
46,29
47,81
47,54
48,126
48,130
49,105
49,109
50,133
50,91
51,25
51,88
52,84
52,102
53,165
53,161
54,55
54,60
55,0
55,53
56,45
56,43
57,182
57,20
58,113
58,158
59,42
59,155
60,138
60,135
61,194
61,189
62,151
62,177
63,179
63,90
64,107
64,199
65,197
66,36
67,164
67,71
68,193
68,143
69,92
69,95
70,162
70,142
71,152
71,85
72,195
72,141
73,44
73,8
74,97
74,124
75,77
75,82
76,38
76,110
77,137
77,14
78,159
78,64
79,198
80,41
80,96
81,174
81,123
82,21
82,93
83,39
83,185
84,112
84,191
85,168
85,156
86,122
87,7
87,116
88,15
88,169
89,2
89,18
90,30
90,127
91,103
91,70
92,154
92,62
93,118
93,101
94,28
94,48
95,171
95,186
96,61
96,32
97,190
97,196
98,13
98,170
99,183
99,160
100,167
100,187
101,1
101,117
102,144
102,181
103,188
103,192
104,146
