bin,item
0,135
0,81
1,23
2,30
2,27
2,28
2,32
2,79
2,75
2,25
3,139
3,10
4,144
5,74
6,58
6,61
6,38
7,29
7,49
8,89
9,191
9,197
10,105
10,136
10,137
11,6
11,111
12,66
12,36
13,155
14,68
14,67
14,72
14,64
15,13
15,129
15,7
16,11
16,189
17,1
17,42
17,48
18,162
18,110
19,104
19,82
20,43
20,94
21,199
21,71
22,116
22,142
23,57
23,140
24,194
25,85
25,45
26,19
26,154
27,52
27,98
27,59
28,56
28,33
29,177
29,103
30,34
30,185
31,17
31,121
31,18
32,35
32,179
33,2
33,131
34,0
34,102
35,3
35,174
35,4
36,24
36,161
37,78
37,44
38,63
38,138
39,86
39,112
40,125
40,14
40,20
41,114
41,46
41,128
42,113
42,37
43,83
43,69
44,8
44,109
45,99
45,51
46,178
46,53
47,12
47,39
48,163
48,76
49,184
49,127
50,115
50,117
50,100
51,134
51,9
52,146
53,118
54,158
55,130
56,22
56,80
57,41
57,47
58,62
58,188
59,60
59,143
60,31
60,95
61,169
61,40
62,166
62,106
63,160
63,181
64,192
64,152
65,97
65,156
66,164
66,151
67,124
67,133
68,167
68,172
68,171
68,168
68,92
68,91
68,90
68,93
69,150
69,96
70,108
70,21
71,50
71,87
72,193
72,157
73,70
73,5
74,173
74,145
75,126
75,198
76,183
76,186
77,196
77,88
78,170
78,180
79,132
79,182
80,159
80,122
81,107
81,165
82,120
82,176
83,149
83,148
84,26
84,141
85,54
85,153
86,77
86,16
87,175
87,73
88,190
88,187
89,65
89,84
90,147
90,119
91,101
91,195
92,123
92,15
93,55
