bin,item
0,126
0,110
0,130
0,114
0,131
0,115
1,124
1,109
1,47
1,44
1,49
1,53
1,59
1,89
1,78
1,87
1,83
1,52
1,72
1,118
2,69
2,64
2,61
2,68
2,66
2,70
2,163
2,173
3,160
3,164
3,157
3,168
3,165
3,159
3,144
4,169
4,174
4,170
4,166
4,50
4,55
4,42
4,46
4,18
4,17
4,6
5,24
5,4
5,1
5,3
5,0
5,2
5,11
5,29
6,134
6,154
6,149
6,152
6,142
6,90
7,161
7,172
7,171
7,158
7,167
7,162
8,57
8,54
8,51
8,56
8,48
8,67
9,81
9,84
9,86
9,79
9,73
9,85
9,82
9,88
9,75
9,43
10,32
10,37
10,30
10,35
10,28
10,26
10,27
10,183
11,155
11,151
11,138
11,145
11,135
11,129
12,102
12,95
12,100
12,105
12,93
12,98
12,92
12,199
13,187
13,194
13,190
13,192
13,198
13,188
14,107
14,117
14,128
14,112
14,127
14,120
15,65
15,62
15,71
15,106
15,99
15,104
15,15
15,13
15,22
15,20
15,14
15,21
15,63
16,177
16,185
16,196
16,176
16,189
16,191
16,184
17,19
17,9
17,23
17,7
17,8
18,96
18,97
18,103
18,94
18,101
19,80
19,91
19,77
19,76
19,74
19,60
19,58
19,45
19,39
20,175
20,193
20,179
20,181
20,178
20,182
20,180
20,186
20,197
20,195
20,111
21,119
21,123
21,113
21,122
21,125
21,121
21,116
21,108
21,41
22,38
22,31
22,34
22,36
22,33
22,40
22,140
22,153
22,150
22,156
22,141
22,147
22,133
22,25
23,12
23,16
23,5
23,10
23,137
23,139
23,146
23,136
23,132
24,148
24,143
