bin,item
0,33
1,56
1,27
1,109
2,78
2,68
3,54
3,15
4,116
5,23
5,58
6,69
7,110
8,139
9,146
10,11
10,186
11,136
11,101
12,73
13,75
14,140
15,112
15,6
16,106
16,103
17,130
17,16
18,121
18,1
19,152
19,151
20,102
20,32
21,3
21,176
22,161
22,72
23,198
23,196
24,21
24,97
25,83
25,70
26,185
26,143
27,148
27,53
28,47
29,25
29,135
30,74
31,40
32,150
33,114
33,192
34,66
34,87
35,86
36,98
37,65
37,34
38,113
39,160
40,55
41,17
41,171
42,170
42,191
43,142
43,157
44,180
44,24
45,128
45,38
46,137
46,63
47,71
47,22
48,134
48,0
49,145
49,197
50,177
50,36
51,12
51,190
52,35
52,67
53,158
53,79
54,94
54,95
55,123
55,2
56,178
56,4
57,49
57,166
58,155
58,19
59,165
59,62
60,64
61,96
62,99
62,179
63,8
63,60
64,107
64,182
65,133
65,44
66,115
66,13
67,159
67,31
68,154
68,168
69,46
69,28
70,144
70,18
71,122
71,29
72,118
72,183
73,52
73,57
74,76
74,124
75,91
75,195
76,120
76,187
77,37
77,9
78,20
78,61
79,119
79,104
80,84
80,26
81,100
81,167
82,85
82,81
83,88
83,129
84,14
84,43
85,92
85,90
86,7
86,111
87,117
87,189
88,169
89,30
89,5
90,162
90,89
91,42
91,105
92,163
92,51
93,77
93,172
94,149
94,48
95,45
95,59
96,156
96,153
97,131
97,126
98,132
98,141
99,173
99,164
100,138
100,188
101,10
101,181
102,147
102,39
103,199
103,93
104,50
104,174
105,82
105,125
106,41
106,127
107,194
107,80
108,108
108,175
109,184
109,193
