bin,item
0,159
1,23
2,189
3,153
4,105
4,32
5,138
6,57
7,3
8,62
8,90
9,7
10,185
10,36
11,86
12,98
12,20
13,146
13,92
14,160
15,60
15,139
16,106
17,152
17,99
18,182
18,166
19,46
20,16
21,155
21,17
21,144
22,42
22,162
22,173
23,41
24,148
25,196
25,5
26,175
26,163
27,29
27,192
28,11
28,183
29,125
29,82
30,195
30,150
30,149
30,156
30,141
30,140
31,35
31,27
31,121
31,122
31,120
31,129
32,161
32,116
33,68
33,154
34,164
34,191
34,188
35,69
35,95
36,65
36,128
37,78
37,142
38,30
38,19
39,127
39,63
40,157
40,147
41,110
41,114
41,28
42,136
42,83
43,134
43,94
44,126
44,108
45,88
45,79
46,107
46,124
47,130
47,158
48,119
48,133
49,96
49,44
50,59
50,64
50,198
50,184
50,70
50,72
50,180
51,109
51,25
52,145
52,176
53,53
53,197
54,58
54,174
55,18
55,179
56,132
56,115
57,34
57,113
58,9
58,50
59,15
59,24
60,135
60,194
61,187
61,80
62,12
62,170
63,2
63,40
64,178
64,177
64,74
65,100
65,61
66,143
66,81
67,14
67,190
68,55
69,87
69,51
70,6
70,21
71,71
71,76
72,54
72,117
73,1
73,193
74,118
74,85
75,49
75,8
76,181
76,45
77,168
77,33
78,151
78,137
79,43
79,101
80,186
80,167
81,38
81,0
82,13
82,31
83,73
83,165
84,93
84,172
85,52
85,47
86,104
86,77
87,123
87,56
88,66
88,111
89,84
89,26
89,97
90,91
90,112
91,171
91,75
92,10
92,131
93,37
93,169
94,103
94,39
95,199
95,89
96,4
96,48
97,22
97,102
98,67
