bin,item
0,104
0,105
0,110
0,106
0,108
0,102
1,59
1,46
1,54
1,67
1,53
1,167
1,166
1,85
1,78
2,107
2,101
2,111
2,109
2,135
2,136
2,144
2,150
2,143
2,137
2,149
2,140
2,142
2,96
3,84
3,81
3,70
3,73
3,76
3,79
3,80
3,130
3,120
3,125
3,154
4,181
4,195
4,178
4,197
4,179
5,127
5,131
5,117
5,133
5,122
5,129
5,124
6,185
6,188
6,184
6,190
6,193
6,189
6,180
7,138
7,141
7,139
7,147
7,151
7,145
8,121
8,123
8,128
8,119
8,126
8,116
9,75
9,68
9,69
9,82
9,77
9,83
10,0
10,4
10,5
10,3
10,11
11,162
11,152
11,153
11,155
11,169
11,164
12,87
12,94
12,99
12,97
12,95
12,20
13,51
13,62
13,64
13,43
13,52
13,57
14,98
14,89
14,86
14,88
14,93
14,90
14,91
14,24
15,22
15,23
15,25
15,37
15,48
15,50
15,66
15,45
15,65
15,56
16,92
16,159
16,171
16,177
16,118
16,132
16,134
16,157
16,175
16,165
16,156
16,174
17,196
17,182
17,183
17,187
17,191
17,192
17,194
17,198
17,199
17,186
17,26
17,42
18,28
18,33
18,38
18,21
18,55
19,114
19,115
19,103
19,113
19,112
19,100
19,6
20,47
20,60
20,61
20,58
20,49
20,40
21,39
21,41
21,16
21,19
21,14
21,31
21,146
21,148
22,173
22,161
22,170
22,163
22,158
22,176
22,63
22,1
23,29
23,30
23,35
23,17
23,27
23,160
24,34
24,18
24,32
24,36
24,15
24,168
24,172
24,44
25,71
25,74
25,72
25,7
25,12
26,9
26,2
26,8
26,10
26,13
