bin,item
0,72
1,76
1,122
2,35
2,75
3,71
3,153
4,120
5,196
6,41
6,19
7,110
8,178
9,55
9,37
10,57
10,44
11,127
11,96
12,144
12,52
13,171
13,114
14,74
14,4
15,123
15,186
16,130
17,132
18,94
18,85
19,113
19,89
20,136
20,101
21,193
22,125
22,78
23,131
23,199
24,179
25,117
25,147
26,22
26,23
27,73
27,69
28,87
29,134
30,5
30,16
31,49
31,27
32,61
32,31
33,91
34,152
35,145
35,77
36,148
36,173
37,172
37,6
38,109
38,108
39,190
39,46
40,38
40,146
41,39
41,166
42,88
43,99
44,161
45,84
45,81
46,90
47,150
48,115
48,102
49,151
50,163
50,8
51,180
51,9
52,183
52,28
53,50
53,7
54,70
54,11
55,116
55,43
56,184
56,62
57,14
57,95
58,40
58,162
59,68
59,36
60,112
60,97
61,159
61,103
62,98
63,24
63,29
64,149
64,191
65,12
65,140
66,25
67,54
68,59
69,139
70,154
71,93
71,0
72,133
72,124
73,138
73,119
74,189
74,164
75,128
75,18
76,174
76,107
77,177
78,3
78,192
79,13
79,80
80,33
80,181
81,169
81,158
82,175
82,185
83,197
84,51
84,20
85,168
85,66
86,64
86,104
87,129
87,53
88,167
88,79
89,182
89,83
90,195
90,121
91,34
91,1
92,111
92,170
93,63
93,194
94,65
95,82
95,30
96,118
96,187
97,10
98,86
99,142
100,15
100,32
101,48
101,67
102,135
102,92
103,17
103,165
104,21
105,56
106,60
107,42
107,106
108,176
109,188
110,2
110,45
111,26
111,105
112,47
112,126
113,58
113,143
114,157
115,198
116,141
116,100
117,137
117,155
117,156
117,160
