bin,item
0,25
0,107
1,146
1,75
2,111
2,101
3,79
3,179
4,181
4,154
5,121
5,157
6,141
6,165
7,11
7,77
8,66
8,7
8,98
9,76
9,91
10,30
10,155
11,170
11,54
12,20
12,92
13,105
13,149
13,120
14,36
14,138
15,150
15,196
16,186
16,86
17,70
17,89
17,40
18,8
18,5
19,53
19,162
20,127
20,191
21,24
21,129
21,176
22,68
22,80
23,180
23,63
23,31
24,34
24,35
24,142
25,177
25,43
26,90
26,78
26,134
27,10
27,108
27,114
28,152
28,44
29,175
29,65
29,37
30,187
30,9
30,17
31,113
31,64
31,104
32,199
32,48
32,74
33,140
33,171
33,69
34,56
34,99
34,135
35,72
35,97
35,124
36,14
36,84
36,62
37,88
37,128
38,131
38,130
39,94
39,118
39,167
40,55
40,189
40,46
41,106
41,81
41,144
42,145
42,102
42,116
43,39
43,172
43,182
44,132
44,195
44,148
45,161
45,28
45,139
46,190
46,87
46,6
47,3
47,71
47,160
48,42
48,32
48,45
49,83
49,58
49,133
50,82
50,197
50,183
51,163
51,33
51,12
52,57
52,95
52,13
53,117
53,153
53,61
54,2
54,122
54,59
55,85
55,151
55,50
56,26
56,0
56,136
57,137
57,119
57,38
58,47
58,185
58,29
59,115
59,194
59,73
60,126
60,51
60,112
61,22
61,166
61,1
62,100
62,96
63,159
63,178
63,110
64,109
64,125
64,168
65,192
65,193
65,158
66,147
66,19
66,15
67,21
67,164
67,123
68,103
68,143
68,169
69,41
69,93
69,184
70,27
70,198
70,23
71,188
71,174
71,60
72,4
72,52
72,18
73,67
73,49
73,156
74,173
74,16
