bin,item
0,22
0,52
1,27
1,132
2,40
2,199
3,98
3,63
4,163
4,47
5,138
5,93
6,196
6,57
7,9
7,137
8,182
8,178
9,161
9,195
10,107
10,74
11,0
11,94
12,123
12,25
13,139
13,56
14,124
14,2
15,164
15,51
15,67
16,114
16,92
17,13
17,183
17,7
18,119
18,192
19,131
19,32
19,83
20,154
20,113
21,37
21,159
21,162
22,46
22,61
22,101
23,72
23,186
24,181
24,105
25,50
25,168
26,29
26,1
26,184
27,79
27,188
27,39
28,108
28,42
29,73
29,165
30,55
30,171
31,166
31,36
31,151
32,4
32,148
33,21
33,97
33,3
34,64
34,147
35,128
35,142
36,80
36,86
36,82
37,10
37,31
37,176
38,106
38,198
38,65
39,75
39,136
39,140
40,60
40,8
40,71
41,144
41,111
41,112
42,16
42,30
43,14
43,170
43,157
44,77
44,95
44,127
45,122
45,155
45,12
46,126
46,129
46,153
47,54
47,48
47,76
48,91
48,174
48,193
49,15
49,59
49,180
50,173
50,133
50,150
51,90
51,117
51,121
52,190
52,23
52,156
53,109
53,115
53,5
54,41
54,44
54,6
55,38
55,53
55,152
56,125
56,149
56,35
57,43
57,194
57,70
58,187
58,78
58,68
59,99
59,102
59,85
60,20
60,84
60,69
61,58
61,135
61,158
62,88
62,18
62,81
63,118
63,87
64,120
64,116
64,17
65,189
65,185
66,49
66,11
66,100
67,26
67,103
67,104
68,24
68,110
68,146
69,167
69,130
69,89
70,179
70,160
70,62
71,33
71,19
71,28
72,145
72,34
72,96
73,169
73,66
73,143
74,45
74,134
74,172
75,197
75,177
75,175
76,141
76,191
