bin,item
0,0
1,125
1,63
2,135
3,110
3,177
4,108
4,78
5,40
5,189
6,166
6,37
7,33
7,8
8,7
8,4
9,76
9,74
10,3
10,199
11,58
11,104
12,142
12,156
13,13
13,94
14,56
14,97
15,152
15,127
16,77
16,175
17,174
17,35
18,11
18,180
19,188
19,41
20,88
20,70
21,89
21,31
22,120
22,129
22,160
23,39
23,10
24,73
24,5
25,178
25,176
26,30
26,93
27,72
27,137
27,25
28,21
28,22
29,96
29,102
30,99
30,186
31,101
31,181
32,111
32,167
33,170
33,193
34,121
34,123
35,55
35,90
36,71
36,139
37,26
37,140
38,154
38,143
39,59
39,45
40,16
40,18
40,158
41,51
41,44
42,79
42,173
43,171
43,191
44,54
44,134
45,60
45,163
46,50
46,47
47,29
47,190
48,157
49,165
50,146
50,149
51,91
52,185
53,151
54,27
54,118
55,67
55,114
56,20
57,128
58,148
59,131
59,69
60,49
60,136
61,98
61,17
62,153
62,192
63,159
63,169
64,28
65,132
66,95
66,130
67,162
68,182
69,9
69,46
70,43
70,172
71,85
71,81
72,24
72,32
73,164
73,92
74,1
74,14
75,141
75,147
76,116
76,57
77,53
77,64
78,115
78,122
79,86
79,75
80,194
80,196
81,19
81,113
82,36
82,150
83,155
83,42
84,198
84,144
85,65
85,61
86,100
86,106
87,124
87,168
88,62
88,34
89,48
89,195
90,145
90,105
91,2
91,109
92,112
92,117
93,83
93,80
94,84
94,6
95,126
95,133
96,23
96,15
97,66
97,38
98,82
98,161
99,87
99,119
100,68
100,138
101,179
101,184
102,183
102,52
103,12
103,107
104,197
104,187
105,103
