bin,item
0,134
0,131
0,73
0,132
1,156
1,155
1,29
1,25
2,159
3,17
4,0
4,26
5,41
6,179
6,98
7,2
8,138
9,1
10,38
11,64
12,199
13,141
14,196
15,89
15,93
16,11
16,102
17,66
17,40
18,77
18,187
19,167
19,143
20,28
21,163
21,65
22,22
22,80
23,111
23,50
24,198
25,128
25,106
26,55
26,174
27,142
27,71
28,100
28,101
28,182
28,183
28,184
28,185
29,92
30,81
30,140
31,63
32,69
32,10
33,172
34,119
34,99
35,48
35,5
36,74
36,24
37,122
37,6
38,194
38,62
39,149
39,127
40,161
40,190
41,94
41,124
42,35
42,21
43,171
43,95
44,135
45,160
45,46
46,177
46,121
47,13
47,120
48,115
48,147
49,139
49,8
50,51
50,44
50,49
51,175
51,31
52,72
52,75
53,157
53,85
54,168
54,103
55,9
55,16
56,96
56,158
57,193
57,162
58,61
58,47
59,19
59,7
59,3
60,186
60,145
61,86
61,109
62,146
62,136
63,166
63,32
64,181
64,133
65,148
65,88
66,33
66,84
67,170
67,82
68,114
68,173
69,97
69,191
70,34
70,39
71,169
72,56
73,129
74,4
74,110
75,153
75,12
76,197
76,52
77,54
77,76
78,37
78,53
79,126
79,79
80,176
80,137
81,18
81,195
82,165
82,42
83,107
83,180
84,15
84,27
85,125
85,192
86,150
86,59
87,87
87,113
88,60
88,130
89,83
89,105
90,144
90,118
91,67
91,116
92,91
92,90
92,108
93,30
93,57
93,58
94,189
94,117
94,188
95,154
95,152
95,123
96,14
96,151
97,36
97,43
98,164
98,23
99,20
99,78
100,178
100,70
100,68
101,45
101,104
102,112
