bin,item
0,150
0,114
1,117
1,41
2,36
2,160
3,110
3,82
4,136
4,138
5,14
5,76
6,126
6,129
7,2
7,5
8,195
8,132
9,33
9,40
10,96
10,184
11,144
11,147
12,22
12,20
13,4
13,83
14,67
14,66
15,91
15,185
16,79
16,85
17,169
17,168
18,193
18,191
19,107
19,102
20,161
20,159
21,28
21,194
22,38
22,47
23,123
23,29
24,48
24,30
25,99
25,101
25,100
26,32
26,31
27,115
27,6
28,197
28,196
29,106
29,105
29,12
30,177
30,146
30,173
31,80
31,84
32,163
32,167
32,199
33,172
33,170
33,95
34,16
34,180
35,171
35,1
36,141
36,176
37,87
37,75
37,78
38,135
38,133
38,139
39,77
39,71
39,73
40,43
40,44
40,23
41,109
41,97
41,98
42,189
42,192
42,26
43,116
43,187
43,186
44,158
44,156
44,21
45,13
45,7
45,198
46,137
46,88
46,86
47,3
47,0
47,90
48,27
48,25
48,134
49,9
49,11
49,152
50,42
50,57
50,58
51,131
51,130
51,190
52,127
52,128
52,74
53,72
53,60
53,64
54,70
54,65
54,174
55,120
55,125
55,119
56,182
56,179
56,143
57,122
57,121
57,69
58,10
58,8
58,93
59,34
59,37
59,178
60,140
60,142
61,54
61,164
61,56
62,108
62,103
62,113
63,124
63,151
63,153
64,35
64,94
64,39
65,149
65,148
65,155
66,45
66,17
66,15
67,61
67,188
67,62
68,92
68,89
68,24
69,111
69,51
69,53
70,183
70,181
70,81
71,49
71,68
71,63
72,46
72,50
72,175
73,59
73,52
73,55
74,165
74,166
74,162
75,18
75,19
75,145
76,112
76,104
76,118
77,157
77,154
