bin,item
0,171
0,173
0,127
0,176
0,178
1,189
1,187
1,186
1,57
1,55
2,146
2,67
3,58
3,128
4,48
4,28
5,192
5,180
6,184
7,62
8,69
9,145
9,121
10,109
10,117
11,168
11,66
12,92
12,61
13,51
14,110
14,94
15,99
15,54
16,111
16,46
17,131
17,75
18,12
18,185
19,65
19,169
20,122
20,63
21,21
21,119
21,14
22,159
22,151
23,106
23,4
24,141
24,193
25,191
25,52
26,153
26,144
27,49
27,0
28,2
28,194
29,84
29,60
30,196
30,89
31,15
31,53
32,197
32,98
33,50
33,32
34,56
34,78
35,13
35,152
36,156
36,142
37,100
37,125
38,103
38,34
38,35
39,70
39,115
40,68
40,130
41,88
41,41
42,59
42,90
43,64
43,10
44,154
44,120
45,150
45,76
46,33
46,188
47,138
47,107
48,126
48,162
49,79
49,166
50,86
50,77
51,6
51,165
52,175
52,80
53,95
53,170
54,108
54,132
55,183
56,81
57,105
57,7
58,1
58,25
59,181
59,190
60,161
60,72
61,134
61,139
62,24
62,9
63,82
63,172
64,39
64,16
64,20
65,43
65,31
66,143
66,140
67,174
67,163
67,179
68,133
68,199
69,137
69,47
70,177
70,71
71,18
71,114
72,11
72,93
73,164
73,123
74,158
74,73
75,118
75,167
76,149
76,91
77,116
77,38
78,3
78,104
79,27
79,87
80,157
80,148
81,160
81,96
82,102
83,182
84,45
84,22
85,37
85,30
86,40
86,97
87,23
87,8
88,147
88,136
89,195
89,113
90,124
90,135
91,198
91,5
92,112
92,17
93,74
93,42
94,83
94,19
95,155
95,36
96,101
96,44
97,26
97,29
98,129
98,85
