bin,item
0,8
1,10
2,16
3,70
4,169
5,61
5,12
6,110
6,18
7,133
7,74
8,177
8,25
9,122
9,36
9,77
10,6
10,132
11,20
11,114
11,195
12,39
12,69
13,29
13,33
14,146
14,149
15,56
15,49
16,165
16,68
17,120
17,121
18,0
18,60
19,63
19,65
20,108
20,66
21,123
21,182
22,155
22,15
23,158
23,112
23,147
24,38
24,198
25,156
25,130
25,184
26,73
26,72
26,93
27,145
27,95
28,27
28,30
29,58
29,87
30,105
30,98
31,82
31,84
31,67
32,99
32,43
33,9
33,19
34,48
34,5
35,64
35,176
36,104
36,57
37,172
37,170
38,24
38,107
39,28
39,141
40,97
40,185
41,140
41,116
42,22
42,53
43,44
43,139
44,91
44,71
45,142
45,183
46,101
46,135
47,119
47,118
48,192
48,168
49,55
49,14
50,90
50,21
51,187
51,106
52,199
52,113
53,131
53,50
54,191
54,196
55,115
55,34
56,153
56,150
57,138
57,136
58,1
58,3
59,85
59,89
60,148
60,154
61,4
61,173
62,37
62,189
63,117
63,92
64,62
64,59
65,188
65,126
66,11
66,88
67,32
67,186
68,52
68,152
69,54
69,175
70,79
70,83
70,180
71,26
71,41
72,134
72,157
73,96
73,160
74,109
74,124
75,197
75,161
76,51
76,80
77,127
77,128
78,143
78,144
79,45
79,102
80,94
80,111
81,137
81,163
82,7
82,31
83,17
83,40
84,42
84,100
85,125
85,166
86,178
86,174
87,35
87,47
88,75
88,76
89,86
89,103
90,159
90,194
91,23
91,129
92,179
92,181
93,2
93,190
94,46
94,193
95,164
95,162
96,167
96,151
96,78
97,13
97,171
97,81
