bin,item
0,64
1,115
2,116
3,177
4,164
5,155
6,3
7,148
8,5
8,152
9,41
9,94
10,48
10,26
11,73
11,179
12,133
12,93
13,82
13,83
13,165
13,163
13,170
13,80
14,143
14,138
15,151
15,196
16,108
16,112
17,149
17,176
18,161
18,144
19,47
19,130
20,71
20,76
21,197
21,102
22,78
22,81
23,124
23,125
24,106
24,140
25,96
25,46
26,7
26,126
27,160
27,6
27,166
28,84
28,107
29,103
29,40
30,43
30,0
31,44
31,142
32,65
32,185
33,51
33,36
34,101
34,105
34,89
35,111
35,1
36,199
36,195
36,59
37,188
37,33
37,187
38,135
38,19
39,8
39,150
40,69
40,55
41,62
41,50
42,189
42,90
43,131
43,30
44,127
44,28
45,13
45,42
46,128
46,61
47,70
47,162
47,72
48,25
48,79
49,74
49,29
50,136
50,20
51,23
51,145
52,77
52,2
53,37
53,24
54,122
54,109
55,22
55,4
56,123
56,192
57,68
57,137
58,63
58,114
59,119
59,169
60,56
60,92
61,9
61,15
62,190
62,52
63,99
63,157
64,171
65,31
65,34
66,186
66,178
67,98
67,27
68,58
68,38
69,75
69,134
70,12
70,16
71,120
71,132
72,39
72,67
73,32
73,146
73,153
74,168
74,167
74,154
75,181
75,180
75,100
76,10
76,121
77,14
77,17
78,95
78,18
79,129
79,184
80,49
80,45
80,110
81,147
82,139
83,91
84,21
85,141
86,191
86,11
87,87
87,85
88,156
88,104
89,53
89,88
90,175
90,172
91,193
91,198
92,35
92,174
93,57
93,54
94,173
94,117
95,113
95,118
96,158
96,159
97,86
97,194
98,183
98,182
98,66
98,60
99,97
