bin,item
0,22
1,35
2,50
3,150
4,75
4,103
5,19
5,125
6,106
7,54
7,17
8,115
8,27
9,46
9,152
10,149
11,175
12,8
12,24
13,48
13,55
14,0
14,43
15,174
15,165
16,133
16,57
17,90
17,169
18,95
18,66
19,52
19,97
20,134
20,30
21,111
21,78
22,14
22,136
23,6
23,62
24,166
24,108
25,16
25,158
26,88
26,85
26,198
27,45
27,160
28,104
28,51
29,116
29,123
30,117
30,127
30,151
31,148
31,83
32,180
33,124
33,58
34,188
34,89
35,41
35,44
36,42
36,187
37,76
37,37
38,5
38,67
39,36
39,196
40,68
41,120
42,73
42,130
43,109
43,74
44,25
44,40
45,121
45,11
46,10
46,145
47,84
47,87
48,192
48,94
49,20
49,34
50,173
50,147
51,28
51,80
52,156
52,161
53,172
53,64
54,15
54,137
55,181
55,61
56,128
56,86
57,170
57,138
58,171
58,139
59,189
60,1
60,32
61,23
61,142
62,33
63,79
64,81
65,135
66,92
67,178
68,179
69,141
69,110
70,155
71,31
71,72
72,70
72,3
73,4
73,113
74,59
74,38
75,91
75,12
76,99
76,98
77,122
77,69
78,131
78,112
79,167
79,199
80,193
80,194
81,49
81,53
82,65
82,93
83,144
83,190
84,2
84,107
85,13
85,132
86,102
86,100
87,168
87,163
88,29
88,185
89,118
89,129
90,146
90,56
91,154
91,176
92,182
92,105
93,82
93,191
94,177
94,143
95,63
95,60
96,71
97,195
98,162
98,47
99,96
99,101
100,26
100,18
101,39
101,164
102,7
102,77
103,114
103,21
104,159
104,157
105,9
105,140
106,183
106,184
107,197
107,126
108,186
108,119
109,153
