bin,item
0,45
0,21
1,127
1,106
2,175
2,168
3,113
4,197
4,58
5,199
5,82
5,83
6,84
6,190
7,105
7,3
8,20
9,132
9,78
10,107
10,126
11,114
11,110
11,108
11,13
12,116
12,91
13,115
13,173
14,161
14,28
15,11
15,4
16,77
16,14
17,53
17,70
18,71
18,15
19,98
19,139
19,100
19,93
20,96
20,144
21,187
21,152
22,87
22,76
23,2
23,99
24,184
24,180
24,167
25,73
26,198
26,176
27,163
27,64
28,177
28,9
29,158
29,135
30,178
30,102
31,118
31,189
32,26
32,5
33,104
33,61
34,119
34,174
35,69
35,147
36,171
36,159
37,121
37,44
38,143
38,62
39,18
39,170
40,145
40,140
41,27
41,49
42,112
42,60
43,79
43,183
44,81
44,141
45,7
45,88
46,191
46,169
47,23
47,95
48,67
48,19
49,1
49,166
50,122
50,137
51,46
51,35
52,34
52,165
53,17
53,47
54,131
54,74
55,33
55,134
56,89
56,94
57,41
57,86
57,40
58,31
58,22
59,109
59,57
60,66
60,186
61,16
61,97
62,63
62,51
63,164
63,188
64,101
64,179
65,182
65,157
66,142
66,30
67,172
67,185
68,155
68,72
69,196
69,10
70,123
70,48
71,39
71,149
72,56
72,129
73,50
73,194
74,55
74,103
75,195
75,136
76,25
76,148
77,193
77,90
78,124
78,150
78,156
78,120
79,146
79,92
80,0
80,24
80,6
81,162
81,154
82,181
83,8
83,192
84,37
84,36
85,111
85,128
86,160
86,125
87,12
87,151
88,42
88,117
89,59
89,153
90,65
90,68
91,75
91,80
92,130
92,43
93,138
93,85
93,133
94,29
94,38
95,52
95,54
95,32
