bin,item
0,22
0,21
0,25
0,23
0,31
1,117
1,115
1,114
1,116
1,165
1,167
1,164
1,169
2,78
2,141
2,139
2,138
2,137
2,142
2,140
2,75
2,74
3,85
3,16
3,81
3,82
3,83
4,9
4,5
4,6
4,3
4,89
4,93
4,88
4,87
4,90
5,17
5,96
5,98
5,15
5,14
5,13
5,12
5,95
6,133
6,92
6,91
6,128
6,136
6,129
6,127
7,41
7,191
7,45
7,40
7,44
7,190
7,50
8,55
8,48
8,56
8,58
8,46
8,59
8,63
8,62
8,61
8,60
8,54
8,57
9,160
9,159
9,180
9,179
9,161
9,158
9,162
10,66
10,65
10,10
10,73
10,0
10,70
10,7
10,64
10,71
10,2
11,24
11,182
11,183
11,19
11,184
11,181
12,109
12,84
12,102
12,86
12,80
12,105
12,106
12,104
12,112
13,119
13,120
13,125
13,123
13,124
13,122
13,121
13,49
14,118
14,67
14,68
14,72
14,69
15,35
15,175
15,174
15,173
15,30
15,33
15,176
15,28
15,27
16,103
16,110
16,111
16,108
16,107
16,113
16,126
17,177
17,172
17,155
17,150
17,178
17,148
18,11
18,77
18,79
18,76
18,4
18,1
18,8
19,193
19,101
19,192
19,94
19,97
19,100
19,185
19,99
20,131
20,132
20,130
20,134
20,135
20,52
20,51
20,53
21,20
21,38
21,36
21,29
21,37
21,39
21,18
22,170
22,42
22,171
22,166
22,43
22,47
22,168
23,194
23,195
23,196
23,199
23,26
23,34
23,198
23,32
23,197
24,157
24,163
24,156
24,151
24,149
24,153
24,152
24,154
25,143
25,146
25,144
25,145
25,147
25,187
25,189
25,188
25,186
