bin,item
0,30
1,35
1,87
2,173
2,109
3,198
4,127
4,43
5,48
5,13
6,25
6,15
7,195
7,145
8,113
8,116
8,132
9,183
9,1
10,151
10,152
10,189
11,10
11,85
12,99
12,133
13,180
13,46
13,176
14,11
14,49
15,31
15,103
16,50
16,172
16,18
17,122
17,55
18,84
18,27
19,128
19,126
20,130
20,166
21,156
21,75
22,119
22,56
23,157
23,178
23,91
24,107
24,146
24,167
25,191
26,88
26,162
27,78
27,45
28,123
28,19
29,171
29,106
30,17
30,73
31,108
31,120
32,8
32,60
33,82
33,83
34,184
34,58
35,70
35,69
36,159
36,196
37,57
37,65
38,40
38,93
39,179
39,177
40,23
40,168
41,154
41,174
42,112
42,61
43,14
43,5
44,47
44,22
45,52
45,53
46,81
46,102
47,148
47,110
48,3
48,71
49,117
49,86
50,182
50,67
51,187
51,79
52,149
52,37
53,36
53,97
54,94
54,153
55,129
55,121
56,21
56,76
57,90
57,188
58,118
58,74
59,92
59,16
60,115
60,54
61,6
61,24
62,59
62,95
63,34
63,77
64,63
64,101
65,66
65,131
66,140
66,139
67,193
67,0
68,64
68,143
69,72
69,170
70,137
70,12
71,142
71,111
72,165
72,29
73,125
73,194
74,62
74,33
75,98
75,96
76,155
76,161
77,163
77,2
78,175
78,80
79,7
79,134
80,124
80,114
81,141
81,199
82,20
82,41
83,135
83,138
84,28
84,185
85,136
85,150
86,158
86,42
87,160
88,38
88,32
89,104
89,192
90,147
91,4
91,89
92,26
92,39
93,51
93,9
94,197
94,44
95,144
95,164
96,169
96,181
97,186
97,190
98,68
98,100
99,105
