bin,item
0,44
1,48
2,82
3,141
4,13
4,71
5,29
5,94
6,41
6,128
7,59
7,154
8,160
9,109
10,146
10,195
11,158
11,7
12,118
12,123
13,108
13,156
14,121
14,169
15,131
15,114
16,83
16,162
17,157
17,167
18,28
18,147
19,155
19,176
20,43
20,38
21,73
21,79
22,186
22,187
23,25
23,17
24,45
24,9
25,139
25,136
26,120
26,101
27,150
27,151
28,184
28,3
29,198
29,194
30,78
30,76
31,35
31,31
31,191
32,126
32,27
33,16
33,11
33,165
34,92
34,97
35,132
35,72
36,49
36,4
37,61
37,65
38,36
38,32
39,30
39,174
40,168
40,20
41,179
41,177
42,86
42,81
43,124
43,129
44,80
44,77
45,56
45,47
46,166
46,130
47,69
47,68
48,152
48,149
49,180
49,138
50,196
50,143
51,182
51,19
52,193
52,192
53,110
53,111
53,39
54,190
54,85
55,5
55,89
56,113
56,112
56,67
57,170
57,50
58,18
58,21
58,62
59,26
59,75
60,99
60,98
61,134
61,178
62,1
62,8
63,60
63,66
63,87
64,105
64,74
65,12
65,14
66,140
66,2
67,102
67,104
68,171
68,175
69,107
69,70
70,172
70,64
71,22
71,63
72,183
72,90
73,93
73,145
74,144
74,115
75,6
75,188
75,58
76,10
76,37
77,189
77,96
78,84
78,137
79,53
79,119
80,117
80,15
80,159
81,142
82,133
82,125
83,135
83,95
84,34
84,164
85,88
85,197
86,51
86,54
87,46
87,91
88,52
88,148
89,106
89,23
90,40
90,55
91,163
91,185
92,42
92,33
93,116
93,103
94,122
94,0
95,181
95,57
96,127
96,161
97,173
97,24
98,199
98,153
99,100
