bin,item
0,147
0,184
1,150
1,14
2,95
2,97
3,140
3,142
4,87
4,199
5,198
5,197
6,192
6,191
7,173
7,171
8,12
8,8
9,126
9,125
10,116
10,115
10,24
11,156
11,0
12,78
12,75
13,53
13,45
14,69
14,71
15,182
15,187
16,33
16,29
17,90
17,98
18,89
18,100
19,155
19,152
20,168
20,157
21,163
21,164
22,5
22,1
23,166
23,109
24,19
24,10
25,65
25,133
26,21
26,108
27,123
27,129
28,170
28,167
29,46
29,176
30,68
30,144
30,145
31,42
31,54
32,39
32,7
33,146
33,47
34,72
34,76
35,160
35,18
35,161
36,169
36,183
36,188
37,127
37,32
37,122
38,138
38,143
39,93
39,66
39,94
40,120
40,30
40,118
41,80
41,79
41,101
42,52
42,63
42,64
43,194
43,195
43,106
44,36
44,92
44,99
45,185
45,181
45,121
46,31
46,28
46,41
47,43
47,50
47,180
48,179
48,136
48,132
49,154
49,34
49,148
50,44
50,26
50,51
51,134
51,141
51,135
52,49
52,48
52,193
53,6
53,2
53,96
54,103
54,104
54,74
55,86
55,84
55,151
56,22
56,17
56,57
57,124
57,60
57,128
58,158
58,159
58,162
59,20
59,130
59,131
60,153
60,149
60,107
61,113
61,119
61,117
62,15
62,35
63,13
63,196
63,9
64,102
64,91
64,38
65,58
65,139
65,56
66,40
66,37
66,23
67,114
67,112
67,73
68,4
68,55
68,3
69,177
69,178
69,110
70,88
70,85
70,83
71,189
71,186
71,165
72,190
72,62
73,70
73,137
73,67
74,25
74,27
74,77
75,11
75,16
75,59
76,105
76,111
76,61
77,172
77,175
77,174
78,81
78,82
