bin,item
0,179
0,168
0,182
0,169
0,175
0,170
1,150
1,149
1,148
1,146
1,151
2,198
2,195
2,185
2,192
2,193
3,183
3,184
3,186
3,196
3,194
3,199
4,44
4,51
4,53
4,45
4,42
4,47
4,52
5,126
5,136
5,139
5,137
5,133
6,54
6,50
6,46
6,39
6,49
6,38
6,124
6,132
6,138
6,122
6,128
6,84
6,88
6,127
7,125
7,142
7,121
7,134
7,123
8,118
8,107
8,117
8,102
8,115
9,160
9,144
9,163
9,164
9,147
9,155
10,176
10,178
10,171
10,172
10,177
10,190
10,197
10,189
10,187
10,191
10,188
10,4
11,75
11,96
11,86
11,82
11,80
11,162
12,6
12,17
12,15
12,18
12,12
12,1
12,24
13,63
13,70
13,66
13,56
13,62
13,67
13,57
13,65
13,61
13,48
14,181
14,167
14,180
14,173
14,174
14,166
15,28
15,29
15,35
15,26
15,25
15,21
16,119
16,110
16,113
16,109
16,100
16,108
16,94
17,95
17,81
17,90
17,89
17,78
18,10
18,16
18,14
18,7
18,9
19,43
19,41
19,40
19,55
19,3
20,161
20,156
20,158
20,143
20,145
20,154
20,153
20,159
20,165
20,104
20,112
20,101
20,157
20,64
21,2
21,0
21,11
21,13
21,5
21,8
21,116
21,111
21,114
21,103
21,105
21,152
22,22
22,33
22,23
22,36
22,34
22,32
22,27
22,31
22,30
23,74
23,71
23,72
23,58
23,37
24,73
24,59
24,68
24,69
24,60
24,93
25,97
25,99
25,120
25,98
25,106
25,19
26,79
26,76
26,83
26,85
26,92
26,91
26,87
26,20
26,77
27,135
27,141
27,129
27,140
27,131
27,130
