bin,item
0,57
0,76
1,135
1,192
2,77
2,71
3,162
3,149
4,35
4,25
5,108
5,118
6,8
6,15
7,185
7,170
8,122
8,103
9,51
9,40
10,5
10,3
11,74
11,80
12,141
12,160
13,112
13,121
14,11
14,14
15,75
15,72
16,129
16,125
17,150
17,159
18,9
18,17
19,69
19,181
19,142
20,34
20,18
21,133
21,131
22,90
22,91
23,19
23,152
24,165
24,22
25,172
25,182
26,26
26,31
27,173
27,179
28,59
28,86
29,187
29,87
29,60
30,114
30,111
31,48
31,54
31,180
32,98
32,161
33,62
33,96
34,190
34,52
35,104
35,110
36,184
36,107
36,82
37,199
37,67
38,30
38,46
38,65
39,124
39,55
39,117
40,101
40,119
40,68
41,151
41,158
41,140
42,127
42,132
42,169
43,120
43,123
44,13
44,84
44,66
45,93
45,174
45,92
46,138
46,42
47,49
47,38
48,56
48,105
48,194
49,168
49,88
49,153
50,83
50,64
51,147
51,166
51,63
52,109
52,53
52,155
53,116
53,106
53,126
54,10
54,29
54,130
55,97
55,100
55,32
56,171
56,183
56,175
57,2
57,0
57,61
58,146
58,134
58,78
59,50
59,154
59,178
60,189
60,89
60,191
61,39
61,195
61,145
62,16
62,37
62,7
63,28
63,33
63,45
64,44
64,81
64,176
65,163
65,99
65,36
66,167
66,188
66,177
67,4
67,12
67,144
68,148
68,157
69,94
69,95
69,156
70,137
70,115
70,186
71,47
71,113
71,73
72,139
72,102
72,164
73,193
73,198
73,43
74,41
74,58
74,128
75,6
75,1
75,85
76,21
76,79
76,143
77,197
77,196
77,70
78,23
78,24
78,136
79,20
79,27
