bin,item
0,96
0,83
1,177
1,196
2,137
2,153
3,68
3,152
4,56
4,73
5,117
5,128
6,0
6,21
7,86
7,157
8,28
8,23
9,85
9,78
10,51
10,39
11,147
11,156
12,166
12,170
13,76
13,65
14,162
14,173
15,94
15,25
16,38
16,37
17,178
17,151
18,112
18,115
19,180
19,190
20,169
20,109
21,123
21,127
22,93
22,89
23,167
23,185
24,87
24,175
25,95
25,176
26,84
26,35
27,140
27,158
28,160
28,171
29,188
29,59
30,110
30,116
30,174
31,134
31,119
31,24
32,32
32,197
33,111
33,53
34,145
34,48
34,187
35,182
35,121
35,19
36,81
36,120
37,82
37,79
37,98
38,132
38,18
39,125
39,191
39,163
40,135
40,69
40,74
41,159
41,164
41,91
42,14
42,60
43,13
43,199
43,130
44,97
44,161
44,43
45,107
45,108
45,71
46,126
46,80
46,141
47,100
47,146
47,189
48,124
48,113
48,31
49,49
49,45
49,144
50,103
50,114
50,47
51,70
51,66
51,67
52,184
52,181
52,186
53,143
53,154
53,129
54,3
54,92
54,36
55,1
55,72
55,5
56,198
56,10
56,16
57,44
57,193
57,12
58,27
58,30
58,34
59,88
59,46
59,90
60,77
60,179
60,11
61,133
61,2
61,64
62,136
62,192
62,131
63,101
63,142
63,54
64,52
64,122
64,29
65,6
65,139
65,155
66,4
66,50
66,99
67,33
67,7
67,194
68,75
68,15
68,61
69,105
69,106
69,42
70,172
70,183
70,41
71,104
71,8
71,149
72,138
72,9
73,63
73,62
73,102
74,118
74,40
74,55
75,148
75,150
75,17
76,195
76,168
76,165
77,22
77,20
77,26
78,58
78,57
