bin,item
0,35
0,36
0,156
0,160
1,101
1,171
2,144
2,138
3,30
3,28
3,178
3,182
3,181
4,86
4,167
5,166
5,37
6,150
6,93
7,193
7,116
8,108
8,146
8,145
8,147
9,154
10,62
11,198
11,74
12,155
12,152
12,153
12,134
12,132
12,135
13,129
13,122
14,173
14,88
15,185
15,140
15,142
16,56
16,141
17,177
17,9
18,87
19,1
20,159
21,96
21,168
22,6
22,128
23,127
23,117
24,23
24,78
25,26
25,98
26,136
26,119
27,143
28,66
29,92
29,33
30,189
30,83
31,121
31,120
32,22
32,99
33,137
33,105
34,180
34,123
34,124
35,199
35,113
36,8
36,174
37,149
37,19
38,130
38,109
39,13
39,179
40,103
40,112
41,47
41,169
42,16
42,14
43,186
43,65
44,106
44,60
45,183
45,25
46,52
46,102
47,125
47,162
48,5
48,191
49,27
49,21
50,31
50,170
51,76
51,43
52,118
52,73
53,55
53,49
54,32
54,115
55,81
55,58
56,139
56,38
57,40
57,69
58,39
58,54
59,165
59,51
60,57
60,0
61,194
61,46
62,190
62,63
63,196
63,104
64,79
64,164
65,75
65,114
66,158
66,107
67,18
67,131
67,133
68,148
68,34
69,192
69,29
70,85
70,176
71,82
71,45
72,175
72,72
73,53
73,64
74,44
74,48
75,2
75,59
76,68
76,70
77,94
78,3
79,61
79,172
80,12
80,10
81,84
81,77
82,17
82,111
83,50
83,11
84,187
84,110
85,71
85,197
86,157
86,80
87,126
87,90
88,15
88,184
89,4
89,7
90,91
90,89
91,41
91,67
92,195
92,188
93,161
93,95
94,163
94,97
95,42
95,100
96,151
96,20
97,24
