bin,item
0,84
0,83
0,82
0,56
0,57
0,52
0,53
0,55
1,6
1,5
1,9
1,1
1,8
1,7
1,2
1,4
1,3
1,0
1,54
2,121
2,122
2,29
2,120
2,23
3,170
3,12
3,162
3,166
3,164
3,169
3,161
3,15
3,14
3,18
3,11
4,81
4,76
4,78
4,79
4,74
4,181
4,182
4,180
4,185
5,175
5,178
5,176
5,174
5,90
5,86
5,177
5,173
5,179
5,88
5,172
6,16
6,13
6,17
6,10
6,195
6,196
6,193
7,67
7,68
7,183
7,184
7,63
8,72
8,73
8,70
8,144
8,143
8,145
8,148
9,131
9,139
9,134
9,135
9,137
9,85
10,62
10,58
10,60
10,33
10,39
10,61
10,40
10,59
11,98
11,96
11,99
11,97
11,109
11,114
11,115
11,116
11,107
12,153
12,154
12,155
12,157
12,156
12,158
12,159
12,160
12,197
13,127
13,126
13,140
13,130
13,133
13,128
13,141
13,129
14,94
14,89
14,26
14,30
14,31
14,24
14,32
14,91
14,92
15,186
15,190
15,199
15,77
15,187
15,80
15,198
15,188
16,165
16,69
16,171
16,65
16,66
16,163
16,64
16,168
16,167
16,71
17,152
17,136
17,149
17,150
17,132
17,151
17,138
18,111
18,108
18,117
18,118
18,110
18,113
18,112
18,87
19,20
19,19
19,21
19,22
19,27
20,25
20,28
20,44
20,51
20,45
20,42
21,95
21,93
21,41
21,50
21,49
21,48
21,47
21,46
21,43
22,103
22,100
22,104
22,102
22,105
22,101
22,75
22,106
23,123
23,124
23,146
23,142
23,147
23,119
23,125
24,35
24,37
24,38
24,34
24,36
24,192
24,191
24,194
24,189
