bin,item
0,186
0,42
1,96
1,145
2,34
2,19
3,26
3,136
4,175
4,32
5,112
5,110
6,133
6,190
7,153
7,147
8,57
8,8
9,191
9,93
10,193
10,14
11,163
11,114
12,46
12,123
13,132
13,37
14,111
14,12
15,20
15,198
16,81
16,18
17,130
17,167
18,117
18,79
19,83
19,43
20,156
20,183
20,182
21,91
21,115
22,22
22,159
23,107
23,59
23,6
24,197
24,170
25,84
25,116
25,48
26,35
26,97
27,49
27,120
28,150
28,177
28,21
29,184
29,189
29,125
30,109
30,137
30,143
31,139
31,142
32,89
32,44
32,58
33,1
33,164
33,74
34,47
34,27
35,60
35,157
35,101
36,86
36,146
36,85
37,36
37,104
37,162
38,4
38,15
38,124
39,129
39,160
39,31
40,178
40,68
40,72
41,152
41,11
41,134
42,45
42,151
42,187
43,40
43,61
43,23
44,7
44,25
44,161
45,5
45,194
45,127
46,173
46,64
47,196
47,38
48,13
48,94
48,171
49,56
49,192
49,169
50,77
50,144
51,2
51,0
51,121
52,10
52,28
52,140
53,88
53,119
53,135
54,90
54,154
55,55
55,128
55,172
56,66
56,149
56,122
57,87
57,24
57,92
58,185
58,29
58,78
59,70
59,95
59,195
60,168
60,76
61,113
61,67
61,148
62,99
62,33
62,82
63,199
63,69
63,105
64,108
64,52
64,102
65,126
65,174
65,50
66,80
66,73
66,53
67,98
67,9
68,166
68,30
68,103
69,51
69,188
69,3
70,180
70,41
70,106
71,54
71,165
71,71
72,17
72,179
72,39
73,62
73,141
73,176
74,16
74,181
74,158
75,75
75,65
75,100
76,155
76,138
76,63
77,118
77,131
