bin,item
0,62
0,170
1,171
1,106
2,75
2,66
3,195
3,76
4,121
4,110
5,120
5,143
6,155
6,149
7,47
7,3
8,17
8,114
9,57
9,1
10,104
10,118
11,166
11,20
12,188
12,18
13,140
13,56
14,144
14,72
15,22
15,179
16,168
16,169
17,23
17,175
18,70
18,172
18,85
19,88
19,35
20,8
20,145
21,136
21,122
22,194
22,95
22,190
23,151
23,27
23,26
24,128
24,123
24,132
25,41
25,32
25,177
26,84
26,0
27,167
27,180
27,55
28,157
28,146
28,154
29,16
29,15
30,74
30,12
30,9
31,53
31,46
31,54
32,174
32,87
33,99
33,113
33,96
34,14
34,135
34,127
35,111
35,138
36,28
36,31
36,187
37,2
37,4
37,152
38,147
38,156
38,137
39,42
39,119
39,112
40,164
40,68
40,82
41,90
41,38
41,97
42,134
42,19
42,125
43,116
43,11
43,10
44,197
44,185
44,178
45,6
45,7
45,83
46,176
46,173
46,139
47,150
47,98
47,162
48,65
48,80
48,153
49,105
49,67
49,78
50,58
50,100
50,45
51,183
51,92
51,91
52,141
52,160
52,21
53,69
53,94
53,64
54,115
54,51
54,117
55,103
55,89
55,77
56,81
56,71
56,129
57,184
57,189
57,101
58,29
58,79
58,36
59,61
59,24
59,59
60,30
60,39
60,49
61,148
61,161
62,142
62,102
62,159
63,50
63,73
63,63
64,163
64,165
64,44
65,37
65,107
65,108
66,193
66,191
66,48
67,25
67,34
67,40
68,133
68,60
68,131
69,199
69,109
69,181
70,33
70,192
70,43
71,198
71,182
71,124
72,196
72,86
73,52
73,126
73,130
74,13
74,158
74,5
75,186
75,93
