bin,item
0,18
0,15
0,12
0,20
0,13
1,45
1,47
1,40
1,43
1,42
2,84
2,81
2,83
2,82
2,80
2,79
2,11
3,94
3,89
3,87
3,91
3,90
3,30
4,163
4,162
4,164
4,159
4,160
4,161
4,6
5,172
5,173
5,177
5,176
5,170
5,175
5,174
5,171
5,25
5,27
5,24
6,185
6,183
6,186
6,184
6,104
6,99
6,100
7,125
7,117
7,124
7,126
7,120
7,119
7,123
7,121
7,127
7,122
7,118
7,189
8,168
8,167
8,165
8,166
8,169
8,77
9,182
9,179
9,180
9,181
9,178
9,146
10,60
10,52
10,53
10,56
10,61
10,55
11,105
11,106
11,103
11,102
11,101
11,37
12,116
12,110
12,112
12,108
12,111
13,2
13,5
13,3
13,4
13,1
13,0
13,134
14,28
14,23
14,26
14,22
14,29
14,32
15,95
15,97
15,98
15,96
15,195
15,196
15,192
15,190
15,199
16,75
16,72
16,73
16,76
16,78
16,74
16,71
16,139
17,44
17,48
17,38
17,41
17,46
17,39
17,51
17,54
18,9
18,10
18,8
18,7
18,50
18,49
18,135
18,138
19,145
19,150
19,149
19,151
19,140
19,152
19,143
20,92
20,86
20,88
20,85
20,93
20,132
20,131
20,129
21,65
21,70
21,68
21,67
21,66
21,64
21,63
21,69
21,188
22,14
22,16
22,19
22,17
22,158
22,153
22,155
22,154
23,21
23,36
23,35
23,31
23,34
23,33
23,107
23,115
23,114
24,136
24,130
24,133
24,128
24,137
24,193
24,198
24,194
24,187
24,191
24,197
25,59
25,62
25,58
25,57
25,109
25,113
25,157
25,156
25,147
25,144
25,141
25,142
25,148
