bin,item
0,186
0,188
0,185
0,189
0,19
0,23
0,26
1,178
1,101
1,100
1,97
1,99
1,102
2,59
2,65
2,156
2,63
2,57
2,58
2,60
3,176
3,85
3,177
3,87
3,86
3,84
3,180
3,179
3,175
4,119
4,125
4,124
4,123
4,118
4,117
4,114
5,158
5,148
5,199
5,153
5,155
5,152
5,151
6,48
6,47
6,4
6,45
6,44
6,49
6,10
6,0
7,171
7,172
7,66
7,174
7,167
7,173
7,64
7,169
7,170
7,56
8,55
8,51
8,54
8,53
8,52
8,61
8,62
9,159
9,162
9,71
9,69
9,67
9,160
9,165
9,166
10,1
10,3
10,81
10,76
10,80
10,2
10,5
11,18
11,161
11,164
11,163
11,20
11,21
11,27
12,110
12,116
12,111
12,115
12,181
12,182
12,112
12,113
13,127
13,122
13,121
13,120
13,157
13,126
14,46
14,41
14,50
14,43
14,11
14,7
15,12
15,17
15,13
15,15
15,14
15,16
15,31
16,36
16,37
16,34
16,35
16,38
16,40
16,30
16,154
16,149
16,150
17,89
17,95
17,93
17,90
17,92
17,88
17,96
17,91
17,94
17,42
18,75
18,72
18,74
18,70
18,68
18,73
18,108
19,136
19,139
19,138
19,137
19,135
19,140
19,143
20,145
20,147
20,144
20,142
20,146
20,141
20,109
21,39
21,33
21,29
21,32
21,28
22,191
22,190
22,184
22,192
22,187
22,183
23,24
23,25
23,197
23,22
23,193
24,195
24,9
24,194
24,196
24,198
24,8
24,6
25,78
25,82
25,79
25,83
25,77
25,130
26,129
26,128
26,133
26,131
26,132
26,134
26,98
27,106
27,103
27,104
27,107
27,105
27,168
