bin,item
0,145
0,38
1,7
1,82
2,15
2,84
3,51
3,63
4,106
4,29
5,94
5,100
6,101
6,16
7,47
7,46
8,37
8,0
9,174
9,36
10,173
10,161
11,157
11,158
12,53
12,50
13,133
13,185
14,134
14,135
14,39
15,124
15,11
16,18
16,83
17,25
17,35
18,195
18,85
19,121
19,54
20,2
20,5
21,62
21,59
22,44
22,160
23,77
23,98
24,93
24,114
25,177
25,19
26,125
26,182
27,26
27,116
28,28
28,80
29,180
29,181
29,45
30,171
30,71
31,48
31,34
32,22
32,23
32,67
33,3
33,33
33,30
34,175
34,113
34,112
35,9
35,137
35,8
36,104
36,105
37,131
37,153
37,132
38,69
38,179
38,68
39,10
39,118
40,92
40,163
40,164
41,115
41,117
41,70
42,152
42,151
42,109
43,81
43,42
43,43
44,186
44,143
44,139
45,97
45,95
45,165
46,31
46,32
46,172
47,107
47,111
47,108
48,73
48,72
48,155
49,156
49,154
49,140
50,49
50,52
50,148
51,122
51,128
51,123
52,88
52,90
52,147
53,169
53,136
53,170
54,146
54,178
54,176
55,191
55,194
55,1
56,64
56,79
56,78
57,60
57,61
57,187
58,102
58,103
58,199
59,126
59,127
59,6
60,197
60,190
60,188
61,96
61,87
62,162
62,168
62,65
63,21
63,99
63,24
64,129
64,14
64,130
65,192
65,193
65,27
66,4
66,40
66,41
67,75
67,55
67,56
68,120
68,119
68,150
69,12
69,13
69,66
70,184
70,183
70,110
71,57
71,189
71,58
72,17
72,20
72,149
73,89
73,91
73,74
74,167
74,166
74,138
75,196
75,198
75,144
76,159
76,142
76,141
77,76
77,86
