bin,item
0,4
0,191
1,130
1,32
2,190
2,171
3,187
3,14
4,18
4,136
5,115
5,73
6,35
6,34
7,139
7,131
8,0
8,195
9,198
9,197
10,148
10,108
11,50
11,30
12,16
12,117
13,153
13,20
14,2
14,33
15,93
15,94
16,65
16,25
17,135
17,140
18,113
18,189
19,96
19,95
20,173
20,74
21,27
21,101
22,169
22,57
23,137
23,158
24,70
24,71
25,58
25,55
25,180
26,120
26,9
27,5
27,103
28,53
28,97
29,76
29,119
30,185
30,149
31,199
31,194
32,118
32,63
33,72
33,121
34,43
34,45
34,116
35,192
35,66
36,90
36,15
36,88
37,107
37,19
38,161
38,159
38,160
39,62
39,175
39,61
40,41
40,182
41,100
41,92
41,99
42,165
42,196
43,77
43,79
43,46
44,111
44,114
44,13
45,1
45,86
45,85
46,183
46,38
46,40
47,52
47,51
47,162
48,166
48,112
48,164
49,156
49,157
49,178
50,125
50,143
51,11
51,12
51,17
52,6
52,3
52,193
53,67
53,22
53,69
54,127
54,150
54,146
55,42
55,23
55,31
56,26
56,24
56,172
57,170
57,105
57,168
58,176
58,91
59,155
59,154
59,54
60,123
60,122
60,59
61,179
61,181
61,110
62,78
62,10
62,80
63,104
63,124
63,109
64,128
64,129
64,21
65,49
65,48
65,98
66,134
66,133
66,60
67,138
67,184
67,186
68,106
68,102
68,151
69,81
69,84
69,132
70,177
70,174
70,144
71,47
71,44
71,37
72,152
72,8
72,7
73,68
73,147
73,64
74,87
74,89
74,126
75,145
75,28
75,29
76,83
76,82
76,56
77,167
77,163
77,75
78,142
78,141
78,39
79,188
79,36
