bin,item
0,76
0,60
1,80
1,119
2,24
2,25
3,175
3,49
4,127
4,126
5,50
5,192
6,37
6,36
7,188
7,180
8,107
8,38
9,33
9,35
10,42
10,43
11,139
11,144
12,134
12,133
12,154
13,152
13,147
14,14
14,11
15,77
15,78
16,40
16,184
17,68
17,67
18,186
18,187
19,92
19,26
20,84
20,176
21,52
21,51
22,73
22,110
22,71
23,87
23,130
23,86
24,171
24,83
25,90
25,81
26,199
26,70
26,69
27,111
27,106
28,59
28,167
29,155
29,160
30,94
30,93
31,172
31,179
31,53
32,20
32,21
33,34
33,23
33,55
34,105
34,109
34,141
35,137
35,165
35,145
36,195
36,191
36,183
37,6
37,7
37,108
38,57
38,98
39,159
39,157
39,161
40,124
40,29
40,122
41,47
41,48
41,102
42,120
42,151
42,123
43,193
43,166
43,197
44,170
44,0
45,13
45,16
45,65
46,63
46,61
46,181
47,121
47,115
47,116
48,135
48,132
48,39
49,118
49,125
49,194
50,100
50,1
50,2
51,189
51,185
52,66
52,74
52,18
53,82
53,89
53,150
54,41
54,46
54,196
55,79
55,75
55,114
56,31
56,27
56,173
57,4
57,3
57,72
58,10
58,44
58,45
59,99
59,9
59,97
60,198
60,95
61,128
61,129
61,177
62,149
62,148
62,32
63,62
63,182
63,190
64,91
64,5
64,8
65,158
65,156
65,136
66,104
66,101
66,88
67,143
67,146
67,153
68,22
68,30
68,163
69,131
69,54
69,56
70,17
70,12
71,164
71,162
71,117
72,142
72,140
72,28
73,15
73,19
73,103
74,113
74,85
74,112
75,174
75,96
75,178
76,58
76,64
76,138
77,169
77,168
