bin,item
0,149
1,141
1,7
2,18
2,130
3,181
3,1
3,9
4,2
4,38
5,192
5,197
6,138
6,166
7,148
8,27
8,15
8,103
9,140
9,157
10,8
10,114
11,124
12,136
12,133
13,167
13,178
14,196
14,74
15,189
15,113
16,119
16,159
17,146
17,132
18,180
19,154
19,20
20,151
20,31
21,144
21,111
22,33
22,52
23,185
23,37
24,60
24,61
25,177
25,161
26,54
26,56
27,183
27,21
28,87
28,90
29,164
29,199
30,73
30,195
31,71
31,169
32,179
32,172
32,115
32,163
33,184
33,186
34,64
34,102
35,42
35,41
36,45
36,109
37,143
37,125
38,128
38,126
39,78
39,51
40,131
40,135
41,168
41,162
42,170
42,94
43,29
43,40
44,69
44,79
44,59
45,62
45,13
46,19
46,25
47,173
47,147
48,174
48,81
49,153
49,106
50,121
50,66
51,17
51,139
52,67
52,120
53,46
53,134
54,96
54,93
55,22
55,158
56,23
56,84
57,75
57,193
57,190
57,76
57,88
58,86
58,57
59,28
59,85
60,77
60,82
61,6
61,50
62,48
62,156
63,191
63,34
64,49
64,145
64,70
65,188
66,55
66,97
67,160
67,122
68,104
68,58
69,32
69,99
70,198
70,108
71,12
71,107
72,171
72,165
73,11
73,123
74,127
74,80
75,24
75,100
76,118
76,92
77,152
77,5
78,98
78,150
79,43
79,30
80,68
80,0
81,83
81,95
81,129
82,10
82,65
83,142
83,137
84,53
84,105
85,110
85,72
86,112
86,4
87,194
87,117
88,47
89,155
89,175
90,63
90,3
91,39
91,182
92,101
92,44
93,16
93,116
94,36
94,35
94,89
95,26
95,176
96,187
96,14
97,91
