bin,item
0,22
0,25
0,26
0,24
0,28
0,5
1,54
1,50
1,55
1,51
1,53
1,56
1,52
1,104
1,99
1,96
1,17
2,112
2,110
2,109
2,113
2,111
2,142
2,136
3,148
3,147
3,146
3,149
3,145
3,95
3,20
4,131
4,133
4,129
4,128
4,134
4,130
4,132
4,194
4,191
4,190
5,66
5,68
5,64
5,62
5,65
5,69
5,67
5,63
6,81
6,78
6,80
6,82
6,79
6,86
6,85
6,84
6,83
6,38
7,97
7,103
7,107
7,106
7,98
7,100
8,138
8,139
8,144
8,140
8,137
8,135
8,141
9,153
9,152
9,155
9,157
9,158
9,150
9,151
9,154
9,156
9,182
10,88
10,87
10,94
10,89
10,93
10,91
10,92
10,1
11,120
11,124
11,123
11,122
11,125
11,127
11,121
11,126
11,3
12,165
12,167
12,160
12,163
12,161
13,168
13,172
13,175
13,171
13,173
13,170
14,70
14,73
14,72
14,74
14,77
14,71
14,75
14,76
14,12
15,189
15,197
15,193
15,195
15,199
15,196
15,187
16,7
16,0
16,2
16,6
16,4
16,9
16,10
17,59
17,58
17,60
17,61
17,57
17,115
17,116
18,183
18,179
18,184
18,180
18,177
18,181
18,178
18,185
18,49
18,47
18,48
18,31
19,166
19,162
19,159
19,164
19,16
19,15
19,13
19,11
19,35
20,32
20,33
20,29
20,34
20,30
20,46
20,45
20,44
20,41
21,39
21,37
21,42
21,36
21,40
21,43
21,192
21,186
21,198
22,8
22,21
22,18
22,19
22,27
22,23
22,105
22,101
22,102
22,108
22,118
22,117
23,14
23,114
23,119
23,176
23,169
23,174
23,90
23,143
23,188
