bin,item
0,151
0,72
1,116
1,114
2,145
2,144
3,161
3,178
4,57
4,132
5,123
5,26
6,184
6,181
7,8
7,142
8,106
8,105
9,177
9,180
10,34
10,194
11,134
11,133
12,169
12,115
13,87
13,25
14,31
14,30
15,129
15,196
15,195
16,119
16,120
17,148
17,147
18,113
18,107
19,167
19,168
20,176
20,179
21,103
21,101
22,89
22,88
23,6
23,71
24,64
24,59
25,92
25,93
26,74
26,110
26,68
27,39
27,55
28,128
28,163
29,141
29,69
30,16
30,18
31,122
31,175
32,76
32,51
33,91
33,90
33,199
34,131
34,104
34,130
35,33
35,121
35,36
36,100
36,40
36,38
37,20
37,9
38,111
38,0
39,154
39,152
40,190
40,52
40,192
41,50
41,139
41,49
42,14
42,12
42,174
43,126
43,22
44,75
44,77
44,24
45,48
45,45
45,112
46,66
46,102
47,7
47,170
47,11
48,155
48,15
48,156
49,5
49,19
49,21
50,189
50,193
50,136
51,138
51,140
51,61
52,158
52,160
52,162
53,53
53,188
53,191
54,198
54,95
54,197
55,171
55,29
55,173
56,43
56,83
56,42
57,27
57,153
57,23
58,157
58,13
59,67
59,80
59,65
60,73
60,70
61,99
61,96
61,60
62,186
62,187
62,172
63,164
63,78
63,166
64,1
64,10
64,2
65,37
65,117
65,118
66,46
66,4
66,47
67,109
67,137
67,108
68,41
68,3
68,44
69,185
69,84
70,124
70,183
70,182
71,32
71,159
71,35
72,79
72,63
72,81
73,85
73,17
73,86
74,58
74,143
74,146
75,98
75,97
75,94
76,54
76,56
76,62
77,150
77,149
77,165
78,127
78,125
78,28
79,82
79,135
