bin,item
0,29
0,129
1,84
1,78
2,191
2,45
3,112
3,194
4,108
4,161
5,88
5,32
6,146
6,142
7,159
7,167
8,170
8,133
9,119
9,117
10,37
10,40
11,197
11,196
12,27
12,25
13,125
13,127
14,168
14,169
15,181
15,178
16,75
16,81
17,151
17,153
18,143
18,145
19,173
19,172
20,60
20,116
21,95
21,115
22,1
22,198
22,8
23,113
23,114
24,21
24,19
25,99
25,97
25,103
26,182
26,188
27,192
27,193
27,190
28,102
28,124
28,100
29,132
29,131
30,7
30,3
31,30
31,31
32,121
32,123
32,69
33,46
33,44
34,61
34,85
34,91
35,48
35,43
35,13
36,41
36,126
37,62
37,65
37,10
38,177
38,147
38,144
39,199
39,195
39,9
40,39
40,36
41,72
41,16
41,14
42,86
42,96
42,28
43,70
43,76
44,137
44,141
45,53
45,50
45,109
46,59
46,56
46,64
47,171
47,12
47,5
48,118
48,20
48,17
49,35
49,26
50,47
50,49
50,111
51,6
51,2
51,139
52,38
52,110
52,42
53,162
53,160
53,87
54,34
54,79
54,77
55,164
55,105
56,89
56,148
56,94
57,68
57,67
57,157
58,63
58,183
58,186
59,55
59,24
60,22
60,33
60,184
61,155
61,152
61,51
62,134
62,128
62,180
63,174
63,175
63,149
64,93
64,90
64,179
65,104
65,4
65,98
66,58
66,165
66,57
67,150
67,154
67,23
68,156
68,163
68,101
69,185
69,189
69,187
70,107
70,106
70,73
71,11
71,0
71,71
72,83
72,82
72,158
73,15
73,18
73,66
74,92
74,120
74,122
75,52
75,54
75,74
76,138
76,140
76,80
77,166
77,130
77,136
78,176
78,135
