bin,item
0,130
0,163
1,79
1,17
2,88
2,115
3,105
3,123
4,92
4,138
5,97
5,165
6,80
6,78
7,46
7,195
8,174
8,175
9,136
9,63
10,20
10,62
11,120
11,173
12,72
12,7
13,32
13,9
14,117
14,44
15,29
15,24
16,166
16,177
17,106
17,149
18,198
18,8
19,182
19,25
20,67
20,109
21,183
21,114
22,118
22,50
23,197
23,89
24,16
24,12
25,23
25,171
26,150
26,56
27,69
27,144
28,134
28,133
29,111
29,169
30,1
30,90
31,41
31,49
32,156
32,146
33,65
33,2
33,54
34,98
34,94
35,185
35,181
36,102
36,116
37,70
37,4
38,10
38,13
39,162
39,148
39,14
40,100
40,99
40,93
41,104
41,33
41,168
42,55
42,187
43,84
43,170
43,43
44,86
44,96
44,153
45,83
45,36
45,71
46,192
46,58
46,27
47,196
47,19
48,190
48,191
48,189
49,31
49,34
49,3
50,127
50,131
50,68
51,18
51,193
52,135
52,51
52,73
53,40
53,184
53,30
54,101
54,137
54,108
55,74
55,160
55,76
56,199
56,194
56,11
57,52
57,124
57,107
58,77
58,121
58,132
59,6
59,39
59,64
60,60
60,180
60,66
61,152
61,57
61,155
62,151
62,110
62,15
63,145
63,159
63,128
64,35
64,81
64,37
65,59
65,0
65,172
66,154
66,87
66,5
67,126
67,186
67,95
68,142
68,140
68,85
69,61
69,38
69,167
70,176
70,164
70,125
71,53
71,178
71,48
72,21
72,22
72,179
73,112
73,188
74,28
74,157
74,103
75,141
75,143
75,139
76,161
76,147
76,75
77,91
77,82
77,129
78,26
78,47
78,113
79,45
79,42
79,158
80,119
80,122
