bin,item
0,120
0,123
1,175
1,159
2,195
2,169
3,196
3,181
4,146
4,139
5,75
5,72
6,158
6,180
7,193
7,189
8,61
8,67
9,112
9,109
10,86
10,101
11,46
11,55
12,35
12,22
13,102
13,88
14,93
14,92
15,11
15,8
16,80
16,71
17,37
17,133
18,38
18,177
19,85
19,100
20,48
20,111
21,43
21,31
22,54
22,116
22,114
23,104
23,90
24,34
24,32
25,183
25,163
26,197
26,199
27,73
27,78
27,66
28,172
28,178
29,25
29,87
30,125
30,134
30,128
31,137
31,153
31,152
32,129
32,135
33,151
33,150
33,143
34,50
34,155
34,157
35,10
35,179
35,165
36,105
36,57
37,63
37,194
37,68
38,16
38,6
38,162
39,141
39,147
39,97
40,49
40,51
40,145
41,166
41,170
41,167
42,174
42,182
42,186
43,103
43,3
43,19
44,27
44,28
44,81
45,191
45,161
45,184
46,190
46,47
46,188
47,0
47,2
47,198
48,113
48,56
48,59
49,4
49,17
49,144
50,142
50,95
50,82
51,20
51,14
51,156
52,52
52,53
52,77
53,187
53,106
53,192
54,70
54,79
54,13
55,40
55,33
55,107
56,12
56,45
56,44
57,108
57,122
57,148
58,94
58,131
58,96
59,1
59,18
59,26
60,74
60,64
60,60
61,126
61,124
61,119
62,168
62,171
62,127
63,110
63,154
63,115
64,173
64,149
64,160
65,76
65,15
65,9
66,121
66,140
66,117
67,136
67,89
67,99
68,36
68,30
68,39
69,138
69,58
69,69
70,21
70,185
70,164
71,62
71,65
71,83
72,132
72,130
72,118
73,24
73,41
73,98
74,5
74,7
74,176
75,29
75,84
75,91
76,23
76,42
