bin,item
0,45
0,46
0,41
0,98
1,132
1,129
1,131
1,159
2,21
3,47
4,74
5,166
5,31
6,197
7,117
8,58
9,62
10,88
11,13
12,76
12,145
13,17
13,83
14,39
14,125
15,93
16,15
17,120
18,113
19,195
19,190
20,167
20,86
21,3
21,90
22,162
22,164
22,152
22,155
22,154
23,118
23,160
24,80
24,128
25,144
25,30
26,185
26,130
26,184
27,49
27,177
28,53
28,121
28,119
28,124
28,54
28,127
29,189
29,101
30,140
30,68
31,168
32,109
33,52
33,57
34,196
34,100
35,142
35,50
36,97
36,6
37,87
37,183
38,170
38,19
39,63
39,199
40,179
40,77
40,178
41,35
41,123
42,192
42,163
43,56
43,110
44,85
44,175
45,116
45,174
46,78
46,26
47,112
47,2
48,91
48,66
49,94
49,24
50,84
50,158
51,0
51,33
52,92
52,107
53,64
53,102
54,126
54,139
55,122
55,40
56,133
56,198
57,82
57,182
58,43
58,148
59,79
59,146
60,67
60,169
61,193
61,165
62,69
62,75
63,151
63,10
64,81
64,103
65,20
65,176
66,99
66,38
67,51
67,173
68,72
68,73
68,22
68,18
68,23
69,96
69,7
70,106
70,44
71,27
72,137
73,187
74,147
75,191
76,105
76,135
77,71
77,194
78,180
78,36
79,4
79,65
80,42
80,111
81,108
81,37
82,157
82,59
83,14
83,12
84,161
84,48
85,115
85,114
86,153
86,1
87,11
87,89
88,55
88,28
89,150
89,16
90,181
90,172
91,25
91,186
92,5
92,29
93,9
93,60
94,8
94,143
95,95
95,171
96,149
96,104
97,70
97,156
98,32
98,188
99,136
99,138
99,61
99,141
99,134
100,34
