bin,item
0,85
1,145
2,120
3,175
4,23
5,52
6,34
6,28
7,73
7,146
8,74
8,20
9,189
9,186
10,70
10,16
11,192
11,126
12,21
12,42
13,91
14,111
15,184
15,190
16,5
16,4
17,49
17,65
18,54
18,56
19,107
19,11
20,155
21,95
21,92
22,14
22,30
23,82
23,105
24,119
24,115
25,41
25,50
26,141
26,182
27,143
27,71
28,167
28,117
29,47
29,106
30,76
31,174
31,173
32,1
32,81
33,138
33,25
34,135
34,93
34,97
34,137
34,99
34,139
34,133
35,101
35,40
36,51
36,68
37,63
37,160
38,72
38,69
39,114
39,180
40,177
40,13
41,39
41,109
42,9
42,187
43,57
43,37
44,132
44,27
44,128
45,176
45,144
46,129
46,33
47,104
48,62
48,55
49,118
49,122
50,80
50,79
51,183
51,188
51,181
52,78
52,94
53,87
53,185
54,90
54,8
55,64
55,84
56,19
56,161
57,152
57,43
58,199
58,179
59,149
59,154
60,168
60,86
61,67
61,198
62,102
62,148
63,124
63,108
64,113
64,172
65,169
65,6
65,7
66,96
66,193
67,100
67,110
68,195
68,162
69,45
69,147
70,140
70,123
71,130
71,32
72,77
72,83
73,89
73,158
74,3
74,166
75,26
75,35
76,142
76,121
77,136
77,58
78,178
78,112
79,131
79,88
80,197
80,36
81,191
81,127
82,18
82,156
83,2
83,194
84,134
84,48
85,15
85,59
86,171
86,125
87,196
87,31
88,150
88,61
89,170
89,10
90,60
90,22
91,164
91,116
92,24
92,44
93,17
93,103
94,157
94,159
95,29
95,66
96,53
96,0
97,38
97,12
98,46
98,151
99,75
99,98
100,163
100,165
101,153
