bin,item
0,179
0,133
0,50
0,178
1,94
2,12
3,56
4,139
5,160
5,95
6,37
6,84
6,157
7,185
8,55
9,125
10,153
11,98
11,89
12,119
13,109
14,41
14,100
15,190
15,30
16,143
17,138
18,150
18,193
19,187
20,46
21,161
21,159
22,82
22,121
23,64
23,16
24,7
24,194
25,141
25,127
26,57
26,169
27,174
27,44
28,166
28,134
29,196
29,102
29,123
30,195
30,14
30,152
31,177
32,164
33,90
33,93
34,24
34,36
35,5
35,199
36,120
36,117
37,106
37,53
38,103
38,172
39,66
39,184
40,69
40,191
41,8
41,113
42,92
42,165
43,17
44,6
44,18
45,114
45,136
46,83
46,126
47,58
47,85
48,155
48,180
49,63
49,74
50,62
50,0
51,65
51,70
52,73
52,35
53,87
53,27
54,28
54,67
55,81
55,173
56,182
56,181
57,22
57,146
58,68
58,108
59,132
59,128
60,101
60,145
61,47
62,144
62,149
63,154
63,19
64,60
64,156
65,45
65,26
66,170
66,2
67,88
67,118
68,78
68,20
69,163
69,86
70,124
70,167
71,33
71,13
72,25
72,3
73,142
73,137
73,116
74,198
74,107
74,197
75,42
75,192
75,140
76,183
76,39
76,129
77,43
77,131
77,54
78,75
78,115
78,130
79,148
79,151
79,21
80,188
80,189
81,175
81,76
82,32
82,71
83,10
83,38
84,4
84,15
85,49
85,51
86,186
86,168
87,135
87,79
88,111
88,34
89,40
89,9
90,48
90,23
91,91
91,96
92,31
92,99
93,158
93,162
94,80
94,72
95,176
95,122
96,59
96,11
97,97
97,29
98,104
98,105
99,52
99,1
100,61
100,77
101,147
101,171
102,112
102,110
