bin,item
0,62
0,130
1,111
1,160
2,27
2,168
3,1
3,56
4,139
4,153
5,184
5,115
6,10
6,159
7,99
7,3
8,0
8,34
9,28
9,41
10,30
10,171
11,13
11,20
12,105
12,96
13,45
13,74
14,54
14,157
15,163
15,77
16,85
16,125
17,199
17,143
18,151
18,68
19,86
19,196
20,55
20,148
21,58
21,25
22,24
22,182
23,142
23,94
24,108
24,172
25,43
25,198
25,124
26,102
26,18
26,138
27,81
27,50
27,101
28,14
28,141
29,63
29,37
29,166
30,132
30,69
31,73
31,114
31,179
32,174
32,106
32,88
33,112
33,49
33,29
34,22
34,147
34,170
35,180
35,2
35,70
36,145
36,110
36,197
37,98
37,46
37,11
38,164
38,57
39,5
39,59
39,15
40,120
40,122
40,51
41,161
41,44
41,89
42,78
42,165
42,133
43,9
43,16
44,47
44,72
45,4
45,173
45,188
46,48
46,183
46,191
47,175
47,8
47,156
48,178
48,126
48,36
49,177
49,80
49,6
50,131
50,104
50,154
51,128
51,64
51,32
52,146
52,100
52,118
53,97
53,12
53,33
54,127
54,152
54,95
55,60
55,137
55,79
56,169
56,31
56,66
57,92
57,87
57,129
58,134
58,194
58,119
59,176
59,7
59,123
60,192
60,21
60,107
61,84
61,42
61,158
62,35
62,67
62,91
63,52
63,17
63,38
64,76
64,93
64,195
65,190
65,65
65,19
66,149
66,39
66,117
67,53
67,162
67,144
68,186
68,40
68,150
69,136
69,185
69,103
70,121
70,167
70,23
71,61
71,113
71,71
72,155
72,135
72,187
73,116
73,181
73,83
74,75
74,189
74,26
75,140
75,193
75,90
76,109
76,82
