bin,item
0,26
1,145
1,35
2,46
2,101
3,3
3,163
4,164
4,153
5,157
5,4
6,119
6,114
7,129
7,57
8,30
8,161
9,191
9,176
10,130
10,24
11,156
11,117
12,85
12,1
13,87
13,86
14,144
14,53
15,167
15,66
16,138
16,92
17,77
17,178
18,127
18,116
19,152
19,9
20,103
20,109
21,149
21,2
22,195
22,51
23,80
23,174
24,131
24,75
25,170
25,183
26,5
26,11
27,136
27,21
28,37
28,43
29,179
29,102
30,111
30,113
30,65
31,67
31,68
32,106
32,38
33,108
33,23
34,150
34,155
35,55
35,22
36,190
36,61
37,25
37,83
38,96
38,73
39,84
39,78
40,146
40,88
41,34
41,93
42,141
42,169
43,147
43,185
44,135
44,186
45,193
45,13
46,98
46,100
47,82
47,49
48,110
48,115
49,181
49,134
50,42
50,198
51,70
51,148
52,189
52,16
53,31
53,7
54,36
54,12
55,159
55,17
56,10
56,15
57,72
57,20
58,175
58,59
59,44
59,74
60,54
60,121
61,126
61,180
62,27
62,64
63,40
63,123
64,160
64,45
65,79
65,187
66,125
67,63
68,50
68,99
69,107
69,32
70,168
70,132
71,177
71,120
72,62
72,124
73,158
73,166
74,29
74,76
75,173
75,171
76,188
77,28
77,60
78,112
78,139
79,197
79,18
80,199
80,151
81,140
81,194
82,182
82,154
83,192
83,41
84,128
84,97
85,172
85,91
86,6
86,184
87,143
88,162
89,33
89,0
90,47
91,69
92,133
92,71
93,14
93,81
94,118
95,39
96,8
96,165
97,56
97,104
98,105
99,94
99,52
100,142
100,137
101,48
101,58
102,19
102,90
103,89
103,196
104,95
104,122
