bin,item
0,65
1,109
2,133
2,135
3,145
3,141
4,161
5,169
6,139
7,80
7,63
8,146
9,143
10,197
10,185
11,124
12,163
13,187
14,116
15,49
15,57
16,110
17,9
17,1
17,17
18,35
18,25
19,76
19,69
19,68
20,120
21,170
22,178
22,179
23,37
24,38
25,191
25,198
26,196
26,193
27,103
27,95
27,92
27,96
28,54
28,41
29,55
29,56
30,130
30,126
31,20
31,16
32,176
32,162
33,90
34,157
34,175
35,174
35,167
36,190
37,42
38,86
39,6
39,5
40,123
40,128
41,3
41,18
42,23
43,10
43,0
44,36
44,58
45,159
45,171
46,8
47,12
48,192
48,182
49,44
49,50
50,78
50,70
51,183
51,195
52,32
53,113
53,121
53,107
54,152
54,149
55,164
55,173
56,11
56,15
57,74
57,77
58,132
58,129
59,156
60,24
60,33
61,84
61,88
62,158
62,172
63,48
63,45
64,85
64,89
65,39
65,61
66,59
67,119
67,117
68,177
69,52
70,148
70,147
70,140
71,151
71,142
71,144
72,153
72,150
73,2
73,19
74,105
75,46
75,60
76,34
76,31
77,83
77,71
78,112
79,115
80,188
80,186
81,43
82,136
82,131
82,122
83,21
83,4
84,27
84,22
85,40
86,99
86,91
87,47
88,104
88,106
89,168
89,160
90,180
90,184
91,7
92,26
93,14
94,155
94,165
95,28
96,138
96,137
97,13
98,108
98,114
99,181
100,166
101,127
101,134
102,125
103,29
103,30
104,62
104,51
105,87
105,97
106,194
106,189
107,111
107,118
108,199
109,72
109,73
109,81
110,82
110,64
111,53
112,66
112,67
113,93
113,100
113,94
114,154
115,102
115,101
116,75
116,79
117,98
