bin,item
0,147
0,73
1,133
1,49
2,89
2,100
3,110
3,107
3,109
3,115
3,114
3,33
3,30
4,80
4,188
5,81
5,75
6,138
6,135
7,113
7,105
7,104
8,141
8,77
9,51
9,118
10,69
10,64
10,22
11,58
11,153
12,177
12,121
13,168
13,170
14,34
14,189
15,111
15,108
16,169
16,117
17,195
17,43
18,196
18,56
19,162
20,41
21,116
22,194
22,191
23,86
23,82
24,136
24,134
25,83
25,59
26,50
26,13
27,8
27,4
28,95
28,36
29,7
29,129
30,52
30,145
31,143
31,149
32,97
32,154
33,140
33,31
34,72
34,5
35,68
35,67
35,96
36,199
36,66
36,65
37,120
37,125
37,119
37,183
38,6
38,1
38,106
39,27
39,92
40,88
40,164
41,176
41,123
42,46
42,53
42,35
43,0
43,55
44,180
44,21
45,102
45,12
46,57
46,101
47,40
47,78
48,192
48,99
49,174
49,32
50,155
50,156
50,127
51,150
51,10
52,166
52,124
53,24
53,26
54,172
54,173
54,37
55,122
55,126
55,11
55,19
56,137
56,91
57,128
57,2
58,167
58,44
59,175
59,160
60,79
60,146
61,45
61,3
62,48
62,17
63,190
63,62
64,71
64,9
65,42
65,63
66,23
66,103
66,20
67,93
67,98
68,139
68,61
69,151
69,70
70,39
70,60
71,76
71,94
72,152
72,112
73,90
74,87
75,25
75,38
76,179
76,181
77,47
77,54
78,148
78,144
79,157
79,85
80,198
80,193
81,182
81,178
82,29
82,28
83,185
83,84
84,18
84,16
85,171
85,197
86,14
86,15
87,142
87,130
87,132
87,131
88,187
88,74
88,186
89,184
89,159
89,161
89,165
89,163
89,158
