bin,item
0,144
0,149
0,140
0,143
0,147
0,152
0,111
0,114
0,105
0,106
0,112
0,104
0,108
1,155
1,142
1,138
1,163
1,172
1,156
1,174
1,161
1,151
2,121
2,126
2,132
2,134
2,120
2,128
2,130
2,133
2,135
2,29
3,53
3,54
3,50
3,41
3,38
3,43
3,37
3,51
3,52
3,150
3,137
3,139
4,131
4,116
4,117
4,129
4,127
5,171
5,170
5,157
5,178
5,158
5,176
6,109
6,99
6,115
6,103
6,100
7,92
7,94
7,85
7,77
7,86
8,20
8,21
8,18
8,3
8,23
9,166
9,168
9,167
9,30
9,34
9,28
10,191
10,190
10,187
10,192
10,193
10,84
10,78
11,58
11,72
11,62
11,59
11,65
11,68
11,89
12,91
12,96
12,97
12,98
12,80
12,95
12,83
12,87
12,154
13,12
13,10
13,19
13,1
13,8
13,22
13,17
13,4
13,24
13,93
14,159
14,169
14,173
14,177
14,81
14,79
14,82
14,88
14,160
15,196
15,184
15,186
15,194
15,189
15,185
16,179
16,175
16,162
16,165
16,164
16,119
17,46
17,48
17,47
17,44
17,39
17,40
17,45
18,125
18,122
18,123
18,124
18,118
18,71
19,198
19,180
19,182
19,181
19,6
19,5
19,13
19,195
20,141
20,148
20,153
20,146
20,145
20,136
20,90
21,64
21,61
21,66
21,57
21,74
21,25
22,36
22,55
22,42
22,49
22,56
23,31
23,35
23,33
23,26
23,32
23,27
23,199
24,7
24,15
24,2
24,14
24,9
24,0
24,11
24,16
24,69
25,70
25,76
25,67
25,60
25,75
25,63
25,73
25,107
25,102
25,113
26,197
26,183
26,188
26,110
26,101
