bin,item
0,26
0,37
0,36
0,39
0,34
0,23
0,12
1,52
1,54
1,57
1,47
1,50
1,55
1,49
2,81
2,91
2,83
2,64
2,89
2,68
2,5
3,111
3,105
3,120
3,121
3,108
3,115
4,185
4,177
4,181
4,192
4,194
4,167
5,101
5,104
5,92
5,100
5,97
5,96
6,136
6,142
6,138
6,143
6,144
6,149
7,17
7,4
7,15
7,19
7,16
7,93
8,160
8,163
8,157
8,153
8,156
8,152
8,158
8,140
9,75
9,85
9,76
9,86
9,88
9,147
10,124
10,127
10,130
10,131
10,125
10,132
10,123
10,128
10,126
10,129
10,71
11,171
11,172
11,174
11,189
11,195
11,197
11,179
12,42
12,31
12,29
12,35
12,33
12,41
12,30
12,40
13,46
13,48
13,60
13,62
13,59
13,44
13,159
14,106
14,112
14,117
14,107
14,116
14,119
14,161
15,84
15,63
15,69
15,70
15,79
15,90
15,66
16,166
16,182
16,191
16,193
16,186
16,175
16,170
16,187
17,11
17,8
17,7
17,14
17,18
17,6
17,20
17,1
17,9
17,13
17,43
18,53
18,61
18,58
18,45
18,51
18,56
18,145
18,134
18,141
19,180
19,198
19,199
19,184
19,169
19,188
19,196
19,168
19,176
19,178
19,173
19,183
19,190
19,98
20,103
20,95
20,102
20,94
20,99
20,151
20,164
20,162
20,165
20,154
20,155
20,67
20,78
21,73
21,74
21,77
21,82
21,72
21,65
21,80
21,87
21,110
21,114
21,118
22,150
22,137
22,148
22,135
22,146
22,139
22,109
22,113
22,122
22,0
22,10
22,22
22,3
22,2
22,21
23,24
23,38
23,25
23,27
23,32
23,28
23,133
