bin,item
0,119
0,120
0,118
0,121
0,155
1,127
1,124
1,126
1,125
1,42
1,43
1,44
2,56
2,116
2,115
2,57
2,55
2,114
3,164
3,21
3,163
3,22
3,161
3,162
3,20
4,138
4,117
4,136
4,137
4,135
5,110
5,109
5,113
5,111
5,112
5,108
5,49
5,50
6,76
6,199
6,197
6,75
6,77
6,198
6,74
7,37
7,90
7,85
7,86
7,35
8,29
8,146
8,30
8,27
8,31
8,147
8,28
8,145
9,11
9,80
9,15
9,12
9,14
9,13
9,78
9,79
10,67
10,66
10,64
10,65
10,133
10,69
10,68
10,134
11,104
11,106
11,107
11,105
11,8
11,9
11,5
11,6
11,7
12,18
12,16
12,82
12,83
12,84
12,17
12,81
12,19
13,175
13,45
13,172
13,170
13,171
13,174
13,173
13,48
13,46
13,169
13,176
13,47
14,91
14,92
14,88
14,89
14,185
14,186
14,184
14,87
15,188
15,187
15,189
15,193
15,140
15,190
15,139
15,192
16,179
16,182
16,181
16,183
16,168
16,166
16,167
16,180
16,165
17,142
17,41
17,141
17,144
17,39
17,143
17,40
18,71
18,72
18,70
18,73
18,94
18,93
19,4
19,3
19,2
19,1
19,52
19,51
19,53
19,54
20,38
20,33
20,122
20,34
20,36
20,32
20,123
21,59
21,58
21,62
21,196
21,60
21,61
21,194
21,195
21,63
22,101
22,102
22,103
22,99
22,10
22,100
23,0
23,25
23,26
23,24
23,23
24,160
24,158
24,191
24,157
24,156
24,159
25,154
25,151
25,152
25,178
25,153
25,150
25,149
25,148
25,177
26,128
26,129
26,132
26,131
26,130
26,96
26,95
26,98
26,97
