bin,item
0,140
0,151
1,64
1,126
2,122
2,12
3,130
3,180
4,154
4,147
5,178
5,73
6,115
6,119
7,83
7,86
8,75
8,66
9,45
9,51
10,196
10,198
11,1
11,15
12,160
12,157
13,128
13,125
14,68
14,70
15,167
15,173
16,41
16,16
17,9
17,13
18,88
18,94
18,97
19,52
19,53
20,29
20,19
21,36
21,34
21,33
22,105
22,104
23,179
23,111
24,138
24,22
24,38
25,148
25,143
26,118
26,62
27,80
27,134
27,135
28,159
28,176
28,155
29,96
29,98
29,26
30,116
30,120
31,89
31,92
32,85
32,174
33,37
33,40
34,175
34,2
34,7
35,81
35,65
36,11
36,8
36,144
37,90
37,95
38,188
38,183
38,182
39,69
39,189
39,193
40,172
40,39
40,168
41,163
41,153
41,161
42,50
42,55
42,113
43,166
43,170
44,44
44,48
45,185
45,199
45,191
46,56
46,43
46,61
47,195
47,192
47,117
48,57
48,49
48,149
49,31
49,32
49,121
50,10
50,5
50,129
51,162
51,187
51,150
52,47
52,71
52,76
53,110
53,107
53,139
54,177
54,18
54,23
55,142
55,28
55,156
56,141
56,146
57,30
57,17
57,82
58,93
58,145
58,84
59,132
59,127
59,137
60,152
60,165
60,99
61,27
61,24
61,194
62,136
62,112
62,102
63,21
63,35
63,184
64,78
64,74
64,106
65,171
65,169
65,79
66,0
66,4
66,103
67,14
67,3
67,6
68,59
68,54
68,131
69,109
69,181
69,101
70,91
70,158
70,87
71,186
71,58
71,63
72,124
72,77
72,114
73,67
73,72
73,133
74,190
74,197
74,164
75,42
75,60
75,46
76,108
76,100
76,123
77,20
77,25
