bin,item
0,152
0,153
0,154
0,97
0,98
1,125
1,123
1,124
1,17
1,18
1,19
2,27
2,26
2,35
2,25
2,36
2,34
2,28
3,100
3,102
3,93
3,94
3,92
3,101
4,181
4,185
4,187
4,49
4,48
4,47
4,186
5,12
5,13
5,11
5,9
5,10
5,151
5,150
6,163
6,103
6,106
6,164
6,105
6,104
6,165
7,142
7,143
7,39
7,41
7,40
8,196
8,95
8,96
8,195
8,197
9,57
9,54
9,50
9,56
9,52
9,53
9,51
9,58
10,33
10,31
10,86
10,29
10,88
10,30
10,85
10,32
10,89
10,87
11,148
11,130
11,132
11,134
11,128
11,127
11,149
12,20
12,22
12,21
12,24
12,79
12,23
13,160
13,159
13,55
13,156
13,161
13,155
13,158
13,157
14,199
14,62
14,59
14,198
14,61
14,60
15,68
15,188
15,182
15,184
15,183
15,63
16,66
16,67
16,8
16,7
16,65
16,64
16,69
17,114
17,117
17,121
17,118
17,115
17,120
17,116
17,119
17,122
18,1
18,2
18,110
18,108
18,113
18,0
18,5
19,175
19,84
19,81
19,83
19,82
19,173
19,174
19,172
20,75
20,73
20,72
20,71
20,76
20,70
20,99
20,74
21,109
21,111
21,112
21,107
21,145
21,146
21,144
21,147
22,42
22,43
22,45
22,44
22,37
22,46
22,38
23,171
23,167
23,90
23,169
23,170
23,91
23,168
23,166
24,177
24,180
24,131
24,176
24,179
24,133
24,129
24,178
24,126
25,193
25,190
25,191
25,15
25,16
25,14
25,194
25,189
25,192
26,141
26,139
26,162
26,137
26,140
26,135
26,136
26,138
27,78
27,77
27,80
27,6
27,4
27,3
