bin,item
0,43
0,9
1,13
1,16
2,21
2,194
3,156
3,141
4,192
4,199
5,117
5,180
6,1
6,100
6,139
7,35
7,106
8,59
8,151
9,84
9,176
10,111
10,182
11,65
11,92
12,97
12,37
13,17
13,55
14,29
14,191
15,27
15,86
16,123
16,58
16,73
17,169
17,93
18,124
18,83
19,15
19,101
20,178
20,125
21,38
21,53
21,24
22,165
22,76
23,44
23,41
23,126
24,71
24,80
25,77
25,148
25,88
26,170
26,56
26,6
27,135
27,175
28,62
28,110
28,52
29,173
29,137
29,74
30,107
30,42
31,152
31,190
31,118
32,91
32,85
32,113
33,130
33,136
33,20
34,98
34,161
34,189
35,179
35,45
35,63
36,39
36,34
36,162
37,122
37,163
37,177
38,72
38,60
38,109
39,158
39,133
39,128
40,174
40,115
40,75
41,26
41,2
41,183
42,40
42,51
42,127
43,68
43,19
43,25
44,22
44,198
44,54
45,5
45,197
46,8
46,28
46,23
47,171
47,46
47,67
48,89
48,146
48,82
49,120
49,105
49,3
50,7
50,47
50,155
51,166
51,36
52,143
52,154
53,10
53,81
53,129
54,168
54,186
54,48
55,181
55,187
55,112
56,140
56,11
56,193
57,108
57,147
57,104
58,79
58,70
58,150
59,103
59,96
59,102
60,0
60,33
60,94
61,99
61,95
61,167
62,164
62,31
63,57
63,4
63,160
64,121
64,12
64,185
65,87
65,14
65,172
66,49
66,114
66,78
67,188
67,18
67,132
68,195
68,50
68,90
69,138
69,119
69,134
70,145
70,30
70,64
71,159
71,131
71,69
72,157
72,149
72,142
73,116
73,144
73,153
74,61
74,66
74,184
75,196
75,32
